id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
16539223,Spacious room close to CBD,24959510,Shanaeya,,STIRLING,-31.89712,115.83419,Private room,32,1,22,2018-01-02,0.37,2,309,3,
16545960,Cottesloe Oasis,23232908,Peta,,COTTESLOE,-31.98665,115.75523,Entire home/apt,130,7,18,2018-10-08,0.95,1,296,5,
16546940,BlueSun Beach House Falcon - Sea Views!,108916654,Kevin,,MANDURAH,-32.57289,115.66349,Entire home/apt,299,2,13,2021-10-31,0.41,1,339,9,
16548383,Town house 5 min.walk to foreshore,108933461,Carol,,MANDURAH,-32.52462,115.72303,Entire home/apt,300,2,39,2021-10-24,0.67,1,333,17,
16558572,Smith's Beach House. Walk to Beach,32430753,Kayleen & Fred,,BUSSELTON,-33.65881,115.26586,Entire home/apt,411,2,62,2017-05-13,1.12,1,270,11,
16559718,Poolside Room,14581111,Barb,,SWAN,-31.87069,115.89575,Private room,31,2,63,2019-12-13,1.88,3,181,0,
16564904,Geographe House,107219140,Kit,,BUSSELTON,-33.63322,115.38849,Entire home/apt,485,2,63,2021-11-08,1.08,1,100,20,
16574928,Nutcrackers Lodge,109222104,Sarah N Shane,,ESPERANCE,-33.7894,121.92284,Entire home/apt,160,2,39,2021-10-31,0.66,1,273,19,
16575917,Number One Century Cove North Cottesloe Beach,54174601,Kaye,,COTTESLOE,-31.98779,115.7541,Entire home/apt,246,4,45,2021-10-30,0.84,1,324,15,
16579586,leeuwin ridge chalets  chalet1,91581346,Anjelika,,AUGUSTA-MARGARET RIVER,-34.31636,115.12987,Entire home/apt,180,1,125,2019-10-10,2.11,2,10,18,
16580691,"Holiday Accommodation, TheGuestRoom",109292191,Amanda,,BROOME,-17.92731,122.22927,Private room,160,2,88,2021-09-22,1.99,1,0,16,
16587593,"Jarrah Glen Cabins 
Cedar Loft Cabins",82953186,Judy,,NANNUP,-34.04858,115.60904,Entire home/apt,165,2,20,2019-08-26,0.34,3,0,0,
16589210,4 Bedroom Family retreat with Unlimited free WIFI,40936469,Darren & Susan,,KALAMUNDA,-31.99005,116.02222,Entire home/apt,120,3,89,2021-11-17,1.54,1,7,9,
16589448,Quiet Self Contained Villa,109401474,Josh,,COCKBURN,-32.10251,115.8376,Entire home/apt,86,3,125,2017-07-31,2.16,1,319,28,
16590641,Serenity on the Terrace. 3 bed 2.5 bath. Townhouse,86594619,Richard,,MANDURAH,-32.5232,115.72318,Entire home/apt,251,2,33,2019-06-03,0.56,1,277,1,
16591137,Hideaway on Hermitage,109413619,Stephanie,,AUGUSTA-MARGARET RIVER,-33.94326,115.06396,Entire home/apt,156,2,343,2020-02-01,5.85,1,30,76,
16593247,Villa Spiaggia Rockingham,109440279,Antonino And Rosa,,ROCKINGHAM,-32.29446,115.7475,Entire home/apt,106,2,98,2018-12-08,2.58,1,0,26,
16604106,2 Ocean View Rooms w/ shared private bathroom,42652670,Sue,,AUGUSTA-MARGARET RIVER,-34.32127,115.1601,Private room,220,1,8,2021-05-15,0.22,6,119,2,
16617395,"Idyllic, close to city, 5 bedrooms",36673377,Jane,,ALBANY,-34.99494,117.84868,Entire home/apt,450,2,156,2018-01-14,2.92,1,231,15,
16621622,Holiday retreat ( no cleaning fee ) if left tidy,2939672,Kenneth,,BUSSELTON,-33.63555,115.39823,Entire home/apt,184,2,178,2017-01-21,4.64,1,116,39,
16625475,"Great appartment walk to city, shops, cafes, art",50555823,Karl,,VINCENT,-31.94233,115.86768,Entire home/apt,149,4,266,2020-03-10,5.61,1,151,33,
16637702,A home away from home close to everything,107402818,Hannah,,STIRLING,-31.88914,115.82955,Private room,40,5,30,2020-04-15,0.51,1,309,0,
16654504,PRIVATE HOUSE in the centre of Perth,67564711,Nik,,VINCENT,-31.94178,115.85787,Entire home/apt,140,2,173,2019-11-29,2.93,1,22,33,
16670853,Hidden Gem-Sun and Surf at Halls Head,110282112,Lidia,,MANDURAH,-32.52388,115.70218,Entire home/apt,179,2,38,2021-09-27,0.68,2,322,17,
16671894,Osprey Villa unit 119,110282112,Lidia,,EXMOUTH,-21.92953,114.12791,Entire home/apt,230,3,50,2019-04-08,1.23,2,181,8,
16678992,Modern Ocean View Apartment,97334908,Carol,,JOONDALUP,-31.82311,115.73873,Entire home/apt,229,2,5,2021-11-08,0.09,3,351,4,
16679968,"""Silver Gypsy's Fabulous Flat for Two"" or more ...",226816,Marg,,JOONDALUP,-31.84422,115.80127,Entire home/apt,50,2,199,2019-10-20,4.09,1,102,52,
16681449,beachside house in ILUKA,110407395,Kanwal,,JOONDALUP,-31.7344,115.72246,Private room,100,1,27,2021-08-29,0.52,1,236,7,
16691456,"Airy, central Freo warehouse apartment (2 BR)",110529105,Cheryl & George,,FREMANTLE,-32.05539,115.74612,Entire home/apt,145,2,230,2020-02-29,5.16,1,205,19,
16693491,Indian Ocean Views & pool btw COTTESLOE- FREMANTLE,7015850,Ocean Views!,,MOSMAN PARK,-32.01149,115.75629,Entire home/apt,125,90,4,2017-11-06,0.07,1,297,0,
16698036,Private Entrance Large Self Contained Room,14523609,Lameh,,MELVILLE,-32.03229,115.82482,Private room,70,3,7,2020-02-28,0.18,1,178,0,
16709765,Broadwater Resort Executive Villa,110718541,Andrea,,BUSSELTON,-33.65908,115.28061,Entire home/apt,250,3,33,2020-01-09,0.57,1,307,12,
16711957,Halls Head Holiday Home,110742520,Troy,,MANDURAH,-32.53163,115.7031,Entire home/apt,106,4,13,2021-10-23,0.23,1,339,5,
16715872,Waves on Falcon,41130383,Sally,,MANDURAH,-32.56561,115.66813,Entire home/apt,250,3,4,2021-09-28,0.19,1,314,3,
16723498,West Perth 2 bedroom 2 bathroom Large apart,110858363,Kerry,,PERTH,-31.95482,115.84675,Entire home/apt,175,2,38,2020-01-29,0.65,1,314,0,
16723767,"1 Bedroom, FREE Bus to City, Air Con (19)",110860529,Paul,,CAMBRIDGE,-31.93945,115.83871,Entire home/apt,79,2,85,2019-06-04,2.43,10,263,5,
16729071,Castletown Waters Unit 1,66734999,Natalie And Leon,,ESPERANCE,-33.8411,121.90521,Entire home/apt,120,2,182,2020-03-22,3.74,2,54,37,
16741764,Jacaranda Studio: family friendly & close to Freo,16219345,Catherine,,FREMANTLE,-32.0646,115.78761,Entire home/apt,100,2,44,2018-02-15,0.87,1,145,7,
16756199,Preston Heights,97701271,Christine,,EAST FREMANTLE,-32.03966,115.76378,Entire home/apt,109,2,74,2019-11-08,1.33,1,0,0,
16757489,Beautiful Beachfront Mandurah House,111209470,Allison,,MANDURAH,-32.50537,115.73859,Entire home/apt,344,3,121,2018-03-27,6.27,1,22,35,
16762084,Cosy Quiet Home to rest,111251409,Chris,,SERPENTINE-JARRAHDALE,-32.22696,115.99151,Private room,50,1,2,2018-04-09,0.04,1,90,0,
16764131,Spacious Home by the Pool,108204880,Lilly,,BAYSWATER,-31.87355,115.88009,Private room,50,7,0,,,1,178,0,
16770331,Honeyeater-Margaret River-7 minutes to Town&Beach,42520097,Rik,,AUGUSTA-MARGARET RIVER,-33.98016,115.03836,Entire home/apt,600,2,85,2019-12-13,1.44,1,179,12,
16770537,The Washhouse .. an 1893 limestone cottage,1778142,Tim,,FREMANTLE,-32.06744,115.75634,Entire home/apt,112,2,181,2019-03-14,3.74,1,293,34,
16770591,Subiaco Studio Bedsit,14926448,Danielle,,SUBIACO,-31.95085,115.83242,Entire home/apt,70,2,123,2019-10-22,3.48,1,141,11,
16771386,Enderslie House B&B / Blue Room,93982395,Olga,,CHITTERING,-31.58251,115.98424,Private room,170,1,1,2017-11-07,0.02,6,364,0,
16783317,Quiet residential apartment  {no.P219303},50499250,Clare,,AUGUSTA-MARGARET RIVER,-33.96627,115.08314,Entire home/apt,136,2,335,2021-03-02,6.07,2,21,62,
16784256,Live like a local - Westend Fremantle,20201886,Breda,,FREMANTLE,-32.05813,115.74755,Entire home/apt,137,2,226,2019-08-09,4.62,2,127,36,
16784514,"Garden Room, Whispering Pines Bed & Breakfast",48538200,Wanda,,COLLIE,-33.34928,116.17421,Private room,120,1,9,2021-09-27,0.22,4,329,5,
16784534,"The Haven Margaret River-style, comfort & location",18537489,Jenni & Alison,,AUGUSTA-MARGARET RIVER,-33.96292,115.05878,Entire home/apt,320,3,201,2021-07-28,3.92,1,116,35,
16784661,"Forest Room, Whispering Pines Bed & Breakfast",48538200,Wanda,,COLLIE,-33.3495,116.17423,Private room,130,1,4,2021-07-26,0.19,4,309,3,
16786876,Wavelea Waters,111529778,Sherrin,,ROCKINGHAM,-32.3084,115.73556,Entire home/apt,81,2,68,2021-07-18,1.81,1,119,9,
16787499,"Suite, Whispering Pines Bed & Breakfast",48538200,Wanda,,COLLIE,-33.35045,116.17621,Entire home/apt,180,1,20,2021-07-17,0.42,4,323,8,
16788308,Fremantle Colonial Lodge 3,25581116,Bailey,,FREMANTLE,-32.06214,115.77934,Entire home/apt,121,2,55,2017-10-17,1.05,7,313,10,
16798553,Myalup Family Getaway,111674323,Louise,,HARVEY,-33.10354,115.69804,Entire home/apt,204,2,63,2021-10-22,1.19,1,318,21,
16805468,Cozy Beachlands Home- Free Netflix - Pet friendly!,52915965,Carmen & Mark,,GREATER GERALDTON,-28.78833,114.60013,Entire home/apt,135,2,376,2019-06-26,6.80,3,202,23,
16815209,Rockingham Beach Break,111854117,Loretta,,ROCKINGHAM,-32.27455,115.73104,Entire home/apt,220,7,4,2018-04-20,0.07,1,0,0,
16816332,Millbrook Cottage at Yallingup,1630283,Sally,,BUSSELTON,-33.6782,115.04557,Entire home/apt,250,2,45,2020-03-22,0.82,1,252,20,
16817225,Top Floor 2 Bedroom Retreat,105979263,Normi,,WANNEROO,-31.69087,115.73355,Entire home/apt,100,3,52,2021-04-12,1.85,8,274,6,
16830066,Viente @ Cape Villas Dunsborough,22742955,Cape Executive,,BUSSELTON,-33.61955,115.09245,Entire home/apt,287,2,49,2021-10-22,0.86,30,289,16,
16830676,Fully Furnished Room in a Beautiful Sunny Villa,58106871,Amira-Faith,,STIRLING,-31.89917,115.76571,Private room,70,1,29,2018-09-07,0.50,1,178,0,
16833680,Apartment Doubleview / Scarborough,29725843,Simon,,STIRLING,-31.89592,115.78264,Entire home/apt,81,3,175,2019-10-26,4.38,1,138,36,
16833905,Fremantle Vibes - Queen Bed,112047319,Sally,,FREMANTLE,-32.06181,115.75953,Entire home/apt,95,1,316,2020-03-23,11.78,1,336,53,
16837337,"Perth Hills 'Watowa',Little Lodge,",68817396,Vera,,MUNDARING,-31.90717,116.15564,Entire home/apt,163,2,73,2018-01-28,1.27,1,337,16,
16847629,Discovery Parks - Bunbury Foreshore,112190766,Daniel,,BUNBURY,-33.32496,115.65611,Entire home/apt,277,2,56,2017-06-06,1.72,1,153,4,
16849121,Driftwood Cottage,12487751,Sally,,RAVENSTHORPE,-33.94296,120.12476,Entire home/apt,130,2,65,2021-11-16,1.23,1,309,20,
16861343,Serindipity -180 degrees ocean view,56188776,Taniya,,WANNEROO,-31.55063,115.63005,Entire home/apt,150,2,86,2021-11-15,3.53,1,303,31,
16864692,Ex Display Home by the Beach,102198616,Mark,,JOONDALUP,-31.72358,115.72741,Entire home/apt,350,7,23,2020-12-10,0.40,1,0,1,
16874380,Oceanviews and Sunsets in Doubleview,112476766,Kelly,,STIRLING,-31.90138,115.78254,Entire home/apt,350,4,8,2021-01-04,0.17,1,34,1,
16885989,Peron Petit at island point,112618979,Joanne,,DANDARAGAN,-30.31617,115.02658,Entire home/apt,250,2,81,2021-10-22,3.85,1,0,18,
16886750,Arundels Boutique Accommodation Queen Room Ensuite,93958629,Sarah,,FREMANTLE,-32.05772,115.75043,Private room,130,1,5,2021-07-06,0.10,4,8,2,
16887863,Beach Street Luxury Apartment,908329,Suzanne,,MELVILLE,-32.02261,115.79236,Entire home/apt,84,2,21,2017-09-25,0.36,1,0,0,
16890812,Master room for rent at Bentley,112681545,Jenny,,CANNING,-32.00695,115.90333,Private room,45,7,1,2017-01-30,0.02,1,20,0,
16899230,Unique Australian Shed Style House - Central,41882237,Liz,,BUSSELTON,-33.60259,115.08728,Entire home/apt,110,5,236,2021-06-15,4.05,1,8,30,
16914118,Cute apartment in the hills,31754012,Louis,,ARMADALE,-32.11918,116.0555,Entire home/apt,120,2,50,2018-05-21,1.39,1,312,17,
16915773,Jarrah Grove Forest Retreat - Luxury Chalets,106781715,Sam,,AUGUSTA-MARGARET RIVER,-34.017,115.17127,Hotel room,439,2,55,2021-11-21,0.97,2,320,14,
16920212,To Perth City 6.2kms & to Optus Stadium 6kms,108662752,Lourdes (Lilian),,VICTORIA PARK,-31.98412,115.90811,Private room,38,3,122,2019-09-04,2.30,2,285,23,
16922332,"Hampton's Style Beach-Side Apartment 3 Bed, Luxe",113024162,Robert,,MANDURAH,-32.52149,115.71784,Entire home/apt,195,2,163,2021-10-01,2.84,2,28,25,
16931042,"★The IceWorks★Esplanade,markets & Free parking for 2 cars",180370437,Nicole,,FREMANTLE,-32.058529,115.747849,Entire home/apt,213,2,29,2017-07-28,0.51,7,118,14,
16934458,Discovery Parks - Bunbury Village,113163153,Richard,,BUNBURY,-33.37491,115.64581,Entire home/apt,196,1,16,2021-07-18,0.32,1,0,7,
16949340,The ideal Falcon Bay Beach House for TWO FAMILIES,113330094,Andrew,,MANDURAH,-32.58054,115.65289,Entire home/apt,350,5,9,2021-01-09,0.25,1,236,1,
16951210,Iluka Cottage,102330608,Andrew And Anne,,DENMARK,-35.00839,117.3196,Entire home/apt,150,2,144,2020-03-10,4.13,1,262,29,
16965049,Whole 1 Bdrm unit with wifi & parking,113462868,Melanie,,CAMBRIDGE,-31.94032,115.80444,Entire home/apt,77,3,29,2021-09-08,0.50,2,133,6,
16965210,Entire unit near SJOG subiaco,113462868,Melanie,,CAMBRIDGE,-31.94119,115.82125,Entire home/apt,81,2,33,2018-07-21,0.58,2,121,7,
16967239,Françoise Multilingual International Stay,113491141,Françoise,,JOONDALUP,-31.79054,115.7834,Private room,36,1,34,2021-11-08,0.60,2,208,12,
16969405,The Tranquil View,113510774,Emma,,DENMARK,-34.96499,117.33273,Entire home/apt,223,2,160,2018-12-09,3.49,1,125,21,
16977608,International / Multilingual with Pool.,113491141,Françoise,,JOONDALUP,-31.78986,115.78197,Private room,37,1,32,2021-10-23,1.43,2,217,3,
16977977,Rammed Earth Retreat in Old Dunsborough,113614128,Belinda,,BUSSELTON,-33.59967,115.09268,Entire home/apt,564,1,114,2020-06-21,5.29,1,302,29,
16978092,"The Bach, Busselton",43133631,James,,BUSSELTON,-33.65111,115.33309,Entire home/apt,2000,3,50,2017-10-24,1.12,7,134,4,
16986055,Bayside Beach House Busselton WA,113719016,Carole,,BUSSELTON,-33.63718,115.3761,Entire home/apt,350,3,11,2019-12-24,0.19,1,294,4,
16988858,"Close to Supermarket,Train,City,Airport,Restaurant",113761936,Stephan,,BAYSWATER,-31.92127,115.89951,Entire home/apt,79,1,413,2020-12-03,9.14,2,239,106,
16991571,Doris Betty Beachhouse,113800438,Fiona,,DENMARK,-35.00644,117.32195,Entire home/apt,220,2,172,2017-06-15,2.97,1,202,43,
17005243,Busselton Beach House,113981999,Joshua,,BUSSELTON,-33.64112,115.3675,Entire home/apt,137,2,132,2017-04-19,2.27,1,84,40,
17016051,"Relax in comfort among a working Olive Grove,",111033858,David,,GINGIN,-31.05562,115.39761,Entire home/apt,113,1,106,2020-01-11,2.30,1,323,15,
17021006,Ensuit Master bedroom - in cosy modern home,3593469,Chris,,CANNING,-32.00172,115.95301,Private room,75,7,0,,,1,89,0,
17032147,Cullen Homestead and Studio,114277397,Kerry,,BUSSELTON,-33.81265,115.03545,Entire home/apt,715,2,31,2021-07-11,0.56,1,313,16,
17033854,Yellow Tree House,24498097,Finola,,COTTESLOE,-31.98943,115.76452,Private room,85,1,66,2019-08-25,1.13,2,51,2,
17035982,Stone Garden Bungalow Margaret River,34007357,Angela,,AUGUSTA-MARGARET RIVER,-33.9964,114.99863,Entire home/apt,357,2,139,2020-08-16,4.16,1,31,45,
17038461,Close to city and transport,114332013,Cynthia,,VICTORIA PARK,-31.98409,115.91285,Entire home/apt,113,2,51,2017-11-29,1.61,1,348,6,
17045946,Modern Apartment near the beach,114406683,Steven,,JOONDALUP,-31.7243,115.74792,Entire home/apt,70,3,0,,,1,110,0,
17046514,Wave Rock Cottage (Mulka) (closest to Wave Rock),114415527,Sue,,KONDININ,-32.43084,118.91007,Entire home/apt,150,1,240,2019-03-24,4.19,3,299,11,
17047210,10 minutes to Perth City and Perth Zoo,108662752,Lourdes (Lilian),,VICTORIA PARK,-31.98527,115.90599,Private room,30,3,108,2021-06-19,2.92,2,352,18,
17047834,"Wilyabrup River Retreat- Flutes Estate, Marg River",39887389,Carolyn,,BUSSELTON,-33.79643,115.02415,Entire home/apt,912,2,40,2021-10-24,0.73,21,299,10,
17070049,Double Bedroom in Family Home,1398535,Michele,,ROCKINGHAM,-32.34184,115.75787,Private room,40,2,10,2021-03-09,0.39,1,43,2,
17075706,leeuwin ridge chalets  chalet 2,91581346,Anjelika,,AUGUSTA-MARGARET RIVER,-34.31691,115.13109,Entire home/apt,180,1,90,2019-02-17,2.10,2,17,30,
17078425,Busselton Beachfront,114578856,Genine,,BUSSELTON,-33.65484,115.31684,Entire home/apt,325,3,48,2021-07-09,0.82,1,296,5,
17085070,"Relaxed Room, Chilled Vibe 1",114647451,Rob,,STIRLING,-31.90487,115.88341,Private room,36,1,174,2020-09-16,3.05,1,179,38,
17097995,"Whalers Cove Villas, Villa Eliza",97991826,Tony,,BUSSELTON,-33.61041,115.10749,Entire home/apt,5881,2,1,2021-03-21,0.12,6,224,1,
17098340,"Whalers Cove Villas, Villa Pioneer",97991826,Tony,,BUSSELTON,-33.61041,115.10749,Entire home/apt,5877,2,9,2017-07-17,0.16,6,258,0,
17098672,Chalbury Park B&B - Salisbury Room,93411439,Karen,,HARVEY,-33.07317,115.88463,Private room,95,1,20,2021-11-13,0.39,2,166,8,
17099803,Prevelly Guest Rooms. 200m to beach...,71396719,Sally,,AUGUSTA-MARGARET RIVER,-33.98369,114.99363,Entire home/apt,151,2,266,2019-11-07,5.00,4,101,58,
17102660,Melros Beach Cottage,114801476,Roger And Rachael,,MANDURAH,-32.63095,115.62516,Entire home/apt,115,2,175,2018-09-26,3.47,1,44,34,
17109668,"Whalers Cove, Villa Lalla Rookh with Outdoor Spa",97991826,Tony,,BUSSELTON,-33.61041,115.10749,Entire home/apt,5898,3,18,2021-11-14,0.31,6,206,6,
17110507,Peaceful Country Retreat,114899204,Sue,,SERPENTINE-JARRAHDALE,-32.18759,115.99392,Entire home/apt,120,3,52,2018-07-25,1.64,1,37,6,
17112211,"Perth CBD apartment,behind Novotel, free parking",96427437,Tien,,PERTH,-31.9589,115.86846,Entire home/apt,101,4,179,2020-03-18,3.28,1,309,13,
17116760,Centrally Located Modern Apartment with FREE WIFI,115896319,Mei,,PERTH,-31.94725,115.85986,Entire home/apt,109,3,167,2018-10-24,2.91,1,313,32,
17126287,Family Suite King Tree Lodge terrace big bathroom,99022242,Cheryl,,DARDANUP,-33.4564,115.92042,Private room,160,3,27,2021-08-30,0.57,2,79,4,
17129967,A large family home close to the beach & resorts.,18136502,Hon Sun,,JOONDALUP,-31.8224,115.74974,Entire home/apt,210,4,14,2021-09-30,0.32,1,165,5,
17160123,Mandurah Riverfront on  Murray River own mooring!,295596736,Johanna,,MURRAY,-32.58168,115.78612,Entire home/apt,214,2,62,2021-10-04,1.16,1,311,17,
17160173,BED & BREAKFAST in 5 Star Comfort,17245385,Annie,,STIRLING,-31.89238,115.77433,Private room,55,3,37,2018-11-23,0.65,2,226,0,
17162712,Suburban Luxury*3BR Villa*Family friendly*Free Wifi*Netflix,45878793,Mabel,,MELVILLE,-32.0417,115.8294,Entire home/apt,315,3,7,2017-05-04,0.33,12,0,0,
17162989,Spacious Studio Living*Booragoon*Garden City*Westfield Booragoon*Netflix,45878793,Mabel,,MELVILLE,-32.04073,115.82887,Entire home/apt,126,3,6,2021-02-23,0.18,12,0,1,
17176828,Aqua Aura,511967,Exclusiveescapes,,BUSSELTON,-33.55736,115.05961,Entire home/apt,365,1,26,2021-03-15,0.46,118,213,15,
17177421,Alcamo Homestead Baldivis,88257333,Rob,,ROCKINGHAM,-32.37407,115.8055,Entire home/apt,250,3,88,2019-07-16,1.52,1,112,12,
17180804,"Value,city centre,airport,buses,very private.",111722143,Susanne,,BELMONT,-31.96891,115.9311,Entire home/apt,97,1,245,2020-01-14,5.76,1,91,35,
17184109,Melville Booragoon Perth Holiday Unit,47380673,Weidong,,MELVILLE,-32.03737,115.83895,Entire home/apt,48,2,56,2020-12-23,0.96,3,1,1,
17192969,Central Mandurah,28796766,Delys,,MANDURAH,-32.53222,115.73214,Private room,56,1,73,2017-10-21,1.57,1,29,0,
17194084,The Terrace House - in the heart of Margaret River,11349501,Simmone & Tim,,AUGUSTA-MARGARET RIVER,-33.94899,115.07523,Entire home/apt,206,3,131,2019-03-30,2.26,1,258,24,
17194803,"1 Bedroom, FREE Bus to City, Air Con (33)",110860529,Paul,,CAMBRIDGE,-31.94074,115.83943,Entire home/apt,79,2,145,2018-12-17,6.80,10,178,33,
17206022,"Away in the Bay, beachfront panorama, Free WiFi",20962212,Taryn,,BUSSELTON,-33.61403,115.11083,Entire home/apt,282,2,54,2020-07-02,1.61,1,242,15,
17217248,♥♥♥♥♥ FAMILY TOWNHOUSE (10%monthly price discount),57966930,Leo & Alicia,,GOSNELLS,-32.04162,115.94266,Entire home/apt,129,3,78,2019-07-15,1.51,1,241,5,
17224368,Peppermint Studio Close to Town,21206195,Kyley,,AUGUSTA-MARGARET RIVER,-33.95188,115.06513,Entire home/apt,173,2,291,2020-03-06,5.12,2,52,66,
17225266,"St Moritz, Balnaire",18730173,Robyn,,ALBANY,-35.02671,117.91334,Entire home/apt,177,2,159,2017-04-11,6.21,1,266,41,
17230410,Fremantle Colonial Lodge 4,25581116,Bailey,,FREMANTLE,-32.06186,115.77934,Entire home/apt,128,2,94,2021-10-28,4.40,7,321,19,
17240586,Central Fremantle courtyard studio apartment.,9932276,Lynn,,FREMANTLE,-32.05822,115.74886,Entire home/apt,96,2,271,2021-03-01,6.71,1,317,58,
17242005,"Seacrest, Kalbarri, WA, Australia",100313487,Barbara,,NORTHAMPTON,-27.70665,114.16708,Entire home/apt,146,3,85,2021-11-18,2.46,1,196,17,
17242153,All Seasons,511967,Exclusiveescapes,,BUSSELTON,-33.59994,115.10443,Entire home/apt,310,1,13,2021-10-23,0.40,118,247,5,
17244734,Luxury Beach House Escape,33105902,Julie,,HARVEY,-33.15001,115.68975,Entire home/apt,365,2,33,2021-10-17,0.57,3,109,2,
17247995,"Flutterbys Beach Retreat at Aldemor, Preston Beach",37266763,Tracy At Aldemor,,WAROONA,-32.88295,115.655663,Entire home/apt,307,3,18,2021-05-30,0.32,10,62,2,
17253063,Private Sanctuary Residence,100706547,Gordon,,GOSNELLS,-32.10403,115.9286,Entire home/apt,137,10,61,2021-11-05,1.06,1,18,10,
17256140,Clemandtines Vintage Beach ESTATE,36603736,Kathy,,HARVEY,-33.15067,115.69201,Entire home/apt,750,2,13,2020-01-02,0.28,3,323,6,
17257690,The Beach House - Prevelly Park,35943482,Julia,,AUGUSTA-MARGARET RIVER,-33.97809,114.99249,Entire home/apt,290,2,52,2019-06-16,0.93,2,187,22,
17268390,Staywest 47 - Subiaco Village Swimming pool & spa,33703497,Annabelle,,SUBIACO,-31.94669,115.83106,Entire home/apt,130,5,18,2021-04-16,0.76,27,310,1,
17269669,Yardup Cottage,16377174,Ellen,,GNOWANGERUP,-34.18732,118.22308,Entire home/apt,198,3,100,2019-02-11,1.78,5,170,34,
17269955,Grace,511967,Exclusiveescapes,,AUGUSTA-MARGARET RIVER,-33.86521,114.987,Entire home/apt,325,1,26,2021-09-20,0.46,118,239,8,
17270656,Upscale Polished King Street Suite,116453961,Joss,,PERTH,-31.95267,115.8548,Private room,114,1,33,2017-12-30,0.61,1,358,0,
17274555,YUNDERUP KANNIE KOTTAGE,49611566,Anne And Kathie,,MURRAY,-32.58681,115.78073,Entire home/apt,160,2,62,2021-11-14,1.79,1,307,14,
