id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
643624270224274459,Margaret River Retreat - Mini Safari,182117580,Sonia,,AUGUSTA-MARGARET RIVER,-34.08915,115.11007,Private room,186,1,6,2023-03-06,0.98,6,250,6,
643651721416070558,City Beach Apartment Overlooking the Indian Ocean,767736,Franca,,CAMBRIDGE,-31.9123902,115.7603626,Entire home/apt,145,3,20,2023-02-08,2.20,1,155,20,
635747538704846165,Joey the Tiny Cabin in Busselton,304422664,Heyscape,,BUSSELTON,-33.82642,115.3528,Entire home/apt,254,2,11,2023-01-02,1.73,17,86,11,
643686761786833941,PATSTONE RD. OPEN PLAN HOME. SLEEPS 6.  DOGS OK.,11915611,Natalie,,COLLIE,-33.34864505272143,116.14384565502405,Entire home/apt,132,2,31,2023-03-26,3.97,1,45,31,
635759538301405471,Nest on West Perth Studio Serviced Apartment,461151470,Shinto,,PERTH,-31.953938,115.848244,Entire home/apt,110,2,26,2023-03-18,2.73,1,119,26,
651819019960621540,Lovely little period 1-bedroom unit. Free Parking.,464822964,Glen,,YORK,-31.8888168,116.7682674,Entire home/apt,128,1,4,2023-03-04,0.47,1,345,4,
652358287680319013,Marina Townhouse with Jetty,60299350,Cassandra,,EXMOUTH,-21.95408017520575,114.13278199732304,Entire home/apt,332,3,12,2023-03-10,2.48,1,167,12,
652417679962126210,Scarborough Sunsets,19258598,Melanie,,STIRLING,-31.89852,115.7766,Entire home/apt,449,3,0,,,1,315,0,
635795996050819277,Spa Villa715                    MargaretRiver Town,38900096,Amanda,,AUGUSTA-MARGARET RIVER,-33.95519,115.07044,Entire home/apt,279,1,68,2023-03-22,6.92,5,339,68,
652451101607854136,The Wresting Room,220516588,Linda,,WANNEROO,-31.7602534801407,115.80374021083117,Private room,62,2,8,2023-03-17,0.94,1,335,8,
643728483494526735,Welcoming home for a relaxed getaway,109373247,Miranda,,HARVEY,-33.1031696,115.6992903,Entire home/apt,166,2,13,2023-02-09,1.48,1,193,13,
643734971773588931,"Canal Home-Town, Cafes, Hotels, Beach, Park, Golf!",97917354,Samantha,,MANDURAH,-32.5343963,115.708734,Entire home/apt,366,2,18,2023-03-22,2.01,6,235,18,
635815437723427863,Contemporary Elegance | Heart of Broome | Pool,64494401,Christine,,BROOME,-17.95694,122.23664,Entire home/apt,600,3,6,2022-09-14,0.63,1,261,6,
635818702784701564,Cozy Apartment Near City and Airpot + Parking! 10,455105195,Craig,,BELMONT,-31.94486,115.92579,Entire home/apt,186,3,26,2023-03-10,2.59,8,1,26,
644019614875437027,Cozy & bright single room Cloverdale,193666560,Julia,,BELMONT,-31.96806,115.94049,Private room,47,3,33,2023-03-25,3.51,1,35,33,
644304336641923989,Peaceful Balingup Farmhouse,48550198,Taz,,DONNYBROOK-BALINGUP,-33.83914,115.92187,Entire home/apt,190,2,10,2023-03-06,1.17,2,254,10,
644304551314800801,Quiet and cosy  coastal 3 bedroom 2 bathroom home,155851384,Rick,,STIRLING,-31.86413,115.76691,Entire home/apt,170,3,27,2023-03-11,2.95,1,1,27,
652472136179712315,Bright Spacious Home,123116992,Angie,,KALGOORLIE-BOULDER,-30.71944,121.45206,Entire home/apt,193,3,22,2023-03-13,3.27,1,0,22,
652475716781194061,4 Bedroom Luxury Home in South Perth,26286098,Anna,,SOUTH PERTH,-31.97876,115.86394,Entire home/apt,850,7,2,2023-01-05,0.47,6,359,2,
652530622451236619,Studio Del Mar I,101323062,Cris,,AUGUSTA-MARGARET RIVER,-33.84669,115.08472,Entire home/apt,189,2,13,2023-02-19,1.46,2,205,13,
652547114043701234,Unique church conversion in rural  wheatbelt town,35172784,Aoning,,WICKEPIN,-32.78415830096702,117.49760337724608,Entire home/apt,189,1,14,2023-03-19,2.68,2,65,14,
635989435676193300,7s Almost Heaven Family Resort Ground floor Loft,76536400,Julie,,MANDURAH,-32.523342,115.725632,Entire home/apt,162,2,21,2023-02-19,2.14,5,338,21,
652644868051110169,"Unique Island Villa, Private Jetty! A Family Dream",112620423,Laura,,MANDURAH,-32.59664,115.63793,Entire home/apt,286,2,26,2023-03-17,2.88,6,157,26,
636335373002794317,Spacious beachfront with panoramic ocean views,24856399,Kelly,,WANNEROO,-31.67554,115.69255,Entire home/apt,413,2,9,2023-01-22,1.03,1,257,9,
652656112720281749,"Peaceful, amazing location on the beach.",196548097,Renae,,CAPEL,-33.52225,115.51092,Entire home/apt,200,1,18,2023-02-19,1.98,1,138,18,
652986624885247532,Large room for solo traveller in leafy Claremont,465083113,Abigail,,CLAREMONT,-31.98503,115.7833,Private room,95,90,6,2022-10-21,0.75,1,327,6,
644409424962404359,Wylie Stays,463143293,Rod,,WYALKATCHEM,-31.17567,117.37851,Entire home/apt,160,2,1,2022-12-12,0.28,1,264,1,
644430578305546280,'Boronia Bungalow 4x2',98388145,Ray White,,DANDARAGAN,-30.31587,115.03052,Entire home/apt,216,1,4,2023-01-24,0.46,23,345,4,
644436364797751931,Buttercup Farm Yallingup,76907698,Clover,,BUSSELTON,-33.68876,115.06686,Entire home/apt,514,2,14,2023-03-26,1.99,2,325,14,
636338061637462490,Altura Eco Cabin - it's time to unwind...,179081662,Callie,,TOODYAY,-31.48731,116.4188,Entire home/apt,250,2,31,2023-03-13,3.51,1,18,31,
644738542306035155,Avalon Beach Escape ~ Family Favourite with Wifi,5373199,Jana,,MANDURAH,-32.594,115.64001,Entire home/apt,252,1,10,2023-03-06,1.37,19,289,10,
644771216813348462,Private Studio Granny Flat,216032553,Megan,,EXMOUTH,-21.9358217,114.1157816,Entire home/apt,184,3,4,2023-01-07,0.50,2,11,4,
653086335488532077,Byford Family Accommodation (your fees in price),122456518,Tony,,SERPENTINE-JARRAHDALE,-32.2061,116.00899,Entire home/apt,293,6,4,2022-12-11,0.45,5,346,4,
653123559261315071,The Southern Petrel,40000631,Alison,,FREMANTLE,-32.05243803317728,115.7491863906887,Entire home/apt,150,3,31,2023-03-24,3.55,35,48,31,
653142182153065023,3 bedroom coastal townhouse with free parking,288521697,Cathy,,ROCKINGHAM,-32.27825,115.72033,Entire home/apt,275,2,22,2023-02-05,2.54,1,206,22,
636357796379805204,Exclusive Calgardup Estate: A nature wonderland.,36532300,Kellie,,AUGUSTA-MARGARET RIVER,-34.04179,115.02985,Entire home/apt,609,2,23,2023-03-06,3.88,1,308,23,
653153569144233600,Entire Exmouth Home (pet friendly),3759269,Jade,,EXMOUTH,-21.93764,114.11856,Entire home/apt,1500,6,0,,,1,165,0,
636408697212040785,Perth City Townhouse with Pool,461288116,Tamika,,VINCENT,-31.943489,115.86718,Entire home/apt,275,3,8,2023-01-02,0.84,1,87,8,
636503799033701387,"North Fremantle loft house, walk to beach",27754082,Rachel,,FREMANTLE,-32.036331,115.752602,Entire home/apt,338,3,39,2023-03-21,3.97,1,225,39,
653183044712705529,Margaret River Bungalow-1 - stylish town stay,39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.94888,115.07023,Entire home/apt,471,2,8,2023-03-06,1.30,26,306,8,
645025633505569744,Five-Bedroom Home on The Kalgoorlie Golf Course,47429333,Elliot,,KALGOORLIE-BOULDER,-30.73431,121.45044,Entire home/apt,570,4,3,2022-11-26,0.57,1,186,3,
645219713751914226,Gorgeous Family House near Crown Casino,463322370,Molly,,VICTORIA PARK,-31.95417,115.89777,Entire home/apt,338,2,33,2023-03-22,4.21,3,136,33,
645231449529576423,BAWDEN HOUSE - Beachfront Comfort & Style,134036526,Bree,,BUSSELTON,-33.6579106,115.2534518,Entire home/apt,309,2,11,2023-03-19,1.26,21,59,11,
636552881636444767,Cheerful spacious master room,202600577,Le,,CANNING,-32.00352,115.90948,Private room,70,5,2,2023-03-25,1.67,8,25,2,
645257807848662630,The 1920’s - 'The Classic' Suite,17270804,Maurice,,PERTH,-31.94956,115.84694,Entire home/apt,204,1,31,2023-03-13,3.43,10,345,31,
653215340701545387,Margaret River Bungalow-2 - stylish town stay,39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.947,115.06977,Entire home/apt,471,2,7,2023-03-12,1.54,26,302,7,
653217639318748508,Cottesloe Beach View Apartment - Executive Escapes,34477031,Executive Escapes,,COTTESLOE,-31.995,115.75621,Entire home/apt,250,1,8,2023-02-22,0.90,58,313,8,
653221517990159962,Margaret River Bungalow-3 - stylish town stay,39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.94838,115.06874,Entire home/apt,471,2,5,2023-01-25,0.79,26,301,5,
636585683060855204,Luxury 4 bedroom home with pool and huge balcony,109620322,Raelene,,STIRLING,-31.88225,115.77489,Entire home/apt,886,5,2,2023-01-05,0.67,1,21,2,
653235495386286930,Private apartment in beautiful Mandurah,100834622,Shannon,,MANDURAH,-32.52563,115.77361,Entire home/apt,105,1,18,2023-01-27,2.02,1,280,18,
653246389512638167,2x1 Apartment in Abbey Beach,21533424,Laurie And Sonia,,BUSSELTON,-33.65910072214052,115.25747373068847,Entire home/apt,195,2,10,2023-03-26,4.69,1,108,10,
645274636750647652,"Three Bears Cottage - Sea, Sand, Sun and Surf",117379039,PrivateProperties,,BUSSELTON,-33.63896,115.02893,Entire home/apt,885,3,0,,,16,264,0,
636703279499240300,Bright Beachy family house with pool,412886435,Jamie,,COCKBURN,-32.1413,115.86685,Entire home/apt,80,14,0,,,1,64,0,
645309750775192153,Luxury Family House near Crown Casino,463322370,Molly,,VICTORIA PARK,-31.95702,115.89813,Entire home/apt,336,2,23,2023-03-24,2.97,3,136,23,
645322088492657494,Industrial 4 bedroom accomodation.,154131407,Kim,,KARRATHA,-20.67469103169863,117.14163076132536,Entire home/apt,318,1,14,2023-01-30,1.59,2,347,14,
645323776202722153,The 1920’s - 'The Golden Palm' Suite ,17270804,Maurice,,PERTH,-31.95082,115.84707,Entire home/apt,199,1,18,2023-01-29,1.90,10,324,18,
653267535853980294,Family Friendly house a short walk to the beach,165165722,Tanya,,CAPEL,-33.52085,115.51393,Entire home/apt,300,2,4,2023-03-05,1.32,1,339,4,
653301979150111943,Aqua La Vista Mandurah,29664529,Shona,,MANDURAH,-32.52403,115.70673,Entire home/apt,431,2,9,2023-02-12,1.03,39,321,9,
653403592282582701,Little blue sky - a unique  tiny house,55605101,Kathryn,,WAROONA,-32.8035,115.99744,Entire home/apt,227,2,40,2023-03-24,4.62,1,119,40,
636757220833930204,"Amazing Views
Mandurah Dolphin Quay Apartment",372618409,Kim,,MANDURAH,-32.52672,115.71571,Entire home/apt,237,2,29,2023-03-24,3.31,2,288,29,
637177411237799979,Pearl Shed by the sea,342160465,Craig,,BROOME,-17.9545,122.20995,Private room,155,1,31,2022-09-08,3.15,5,31,31,
637224043029815112,Professional/Contractors/Relocation/Holiday,397638835,Karla,,BUNBURY,-33.3334,115.66149,Entire home/apt,139,2,0,,,1,323,0,
645324280640869928,Balingup Oakfield Country House B&B  Hamptons Room,35176314,Julie,,DONNYBROOK-BALINGUP,-33.7873,115.99296,Private room,165,1,18,2023-03-18,1.91,3,229,18,
637299643001617532,Clean Comfortable Bedroom minutes to Airport-,76104018,Lin,,BELMONT,-31.95141,115.94271,Private room,95,1,15,2023-03-13,1.91,9,349,15,
653901916353335312,Perth Ex-resort townhouse super king bed,254628732,Jonathan,,BELMONT,-31.9406,115.92993,Entire home/apt,214,3,18,2023-02-17,1.98,16,156,18,
637348925766175507,The best house in Menzies.  Just completed.,66668647,Cheryl,,MENZIES,-29.69388,121.02512,Entire home/apt,400,2,0,,,1,365,0,
653921121210588604,Lingalonga Farm Stay - Pool view room.,88106824,Suzanne,,GREATER GERALDTON,-28.72578,114.64921,Private room,120,1,2,2022-12-29,0.23,4,331,2,
645343252704379228,Historic Cottage Farm Stay at Dalmore Estate,65973959,Emilie,,BRIDGETOWN-GREENBUSHES,-33.93495,116.3122,Entire home/apt,296,2,16,2023-03-26,1.80,1,225,16,
645355061092976226,Whare Iti Guesthouse in East Fremantle,83913041,Alana,,EAST FREMANTLE,-32.03514,115.7661,Entire home/apt,207,2,20,2023-03-16,2.18,3,356,20,
637839277925258129,Forrest Street Cottage,391922666,Dee,,KALGOORLIE-BOULDER,-30.75325,121.46087,Entire home/apt,241,2,55,2023-03-26,6.07,1,104,55,
645415931856940229,Karri Forest Vista-peaceful home with forest views,39887389,Carolyn,,AUGUSTA-MARGARET RIVER,-33.94765,115.07589,Entire home/apt,518,2,22,2023-02-27,2.51,26,276,22,
653936961649442225,OCEAN VIEWS AS FAR AS THE EYE CAN SEE!,41427260,Observation Rise,,STIRLING,-31.891717396888172,115.7564070005249,Entire home/apt,450,5,15,2023-02-21,1.78,10,56,15,
654131821846194344,Relaxing Redcliffe POOL Retreat with parking,157230313,Sarah,,BELMONT,-31.94637,115.95185,Entire home/apt,375,3,4,2023-01-01,0.61,67,0,4,
637884521993151057,Seaside Bungalow Retreat,21336657,Rebecca,,ROCKINGHAM,-32.44562,115.75589,Entire home/apt,246,2,15,2023-03-21,2.43,1,339,15,
654188719668300209,1-Bedroom Shared Apartment,147830730,Sonic,,PERTH,-31.951348070797998,115.85328844232788,Private room,119,1,2,2023-03-23,2,1,1,2,
654401804272563249,Lingalonga Farm Stay - Garden View room.,88106824,Suzanne,,GREATER GERALDTON,-28.72419,114.65033,Private room,120,1,7,2022-10-28,0.94,4,331,7,
645828778189622959,Cozy Studio Apartment near Casino and City,463322370,Molly,,VICTORIA PARK,-31.95612,115.89692,Entire home/apt,153,2,19,2023-03-25,2.47,3,0,19,
637895767627416852,Elite 3 bedroom cottage with amazing ocean views,40082518,Ashlee,,SHARK BAY,-25.926239,113.531181,Entire home/apt,310,3,6,2023-02-17,0.74,3,240,6,
637902296148618611,Swan View Hideaway,453734054,Gerry,,MUNDARING,-31.88987,116.04465,Entire home/apt,128,1,92,2023-03-27,9.23,1,269,92,
654497521268074506,4 Bedroom Home Central Kalgoorlie,465448591,Jamie,,KALGOORLIE-BOULDER,-30.76047,121.48032,Entire home/apt,3000,3,0,,,1,355,0,
637904055729162749,"Studio - offering ocean views, coffee machine",40082518,Ashlee,,SHARK BAY,-25.926046,113.531464,Private room,182,1,13,2023-01-30,1.34,3,324,13,
637907482763992573,Iconic renovated holiday shack with floorboards,40082518,Ashlee,,SHARK BAY,-25.92556,113.5312,Entire home/apt,244,3,9,2023-01-15,0.94,3,287,9,
638150556919645499,Lemon Leaf Cottage,460954216,Luke,,ALBANY,-35.024208,117.850143,Entire home/apt,265,2,26,2023-03-27,2.99,1,327,26,
654562316548600173,City Haus,157230313,Sarah,,VINCENT,-31.94144,115.85601,Entire home/apt,210,2,42,2023-03-19,5.10,67,30,42,
645860059645847241,Peppermint Grove Beach House,463479605,Holly,,CAPEL,-33.51848,115.51515,Entire home/apt,250,2,1,2022-11-21,0.23,1,318,1,
638232258953208812,Private queen bed room&bath in budget,144197372,Clarence,,GOSNELLS,-32.01257,115.96652,Private room,34,2,17,2022-12-14,1.79,1,3,17,
645868506104800850,Scarborough Pool House,35514204,Maeve,,STIRLING,-31.8955,115.76805,Entire home/apt,189,2,0,,,1,146,0,
654605938471463298,Lovely 4 bedroom home with resort amenities,173146469,Lana,,GINGIN,-31.10589,115.37207,Entire home/apt,325,1,1,2022-10-08,0.18,18,332,1,
654628646960228868,"Mortimer 9B - Kalbarri, WA",425993564,Aree,,NORTHAMPTON,-27.70206,114.17051,Entire home/apt,247,1,2,2022-10-06,0.29,95,279,2,
638280764063361752,A nice  room in a secure house,202600577,Le,,CANNING,-32.00321,115.911,Private room,58,6,1,2023-02-26,1,8,0,1,
638527326586483785,Luxury (Woora) Glamping Tent with stunning views,400736,Susan,,BRIDGETOWN-GREENBUSHES,-33.97817,116.21437,Entire home/apt,483,2,1,2023-01-10,0.38,3,150,1,
654661165213949938,Two Bedroom Bay Villa,465315643,RAC Esperance,,ESPERANCE,-33.84444,121.90109,Entire home/apt,352,2,0,,,2,229,0,
645924175758103261,Peaceful Beach 2 bedbroom Cabin,13093523,Kaila,,BROOME,-16.77028,122.58175,Entire home/apt,380,2,0,,,4,0,0,
638627292316283698,Luxury (Kaarta) Glamping Tent with stunning views,400736,Susan,,BRIDGETOWN-GREENBUSHES,-33.97653,116.21447,Entire home/apt,474,2,0,,,3,141,0,
645986272348044167,Stylish luxe apartment moments from Scarb Beach!,55410179,Let Go,,STIRLING,-31.90202,115.76166,Entire home/apt,568,2,11,2023-02-06,1.59,89,0,11,
654691839546550001,Studio Queen,267461187,Stephen,,BUSSELTON,-33.6631,115.2488,Entire home/apt,188,999,0,,,4,297,0,
654691861408293747,2 Bedroom Family 5 person,267461187,Stephen,,BUSSELTON,-33.66171,115.2499,Entire home/apt,236,999,2,2023-03-10,0.29,4,252,2,
638699183749915666,Ace location! Spacious 2 bed apartment!,55410179,Let Go,,JOONDALUP,-31.7382,115.77041,Entire home/apt,138,2,22,2023-02-28,2.24,89,120,22,
638746728239656823,Tranquil Townhouse in the heart of Como,128305787,Anthea,,SOUTH PERTH,-31.99702,115.86029,Entire home/apt,140,3,0,,,1,0,0,
654691880293211355,1 Bedroom Queen,267461187,Stephen,,BUSSELTON,-33.66234,115.2477,Entire home/apt,204,999,0,,,4,277,0,
646019601037951538,Funky Fremantle Apartment,71611084,Chloe,,FREMANTLE,-32.0446099,115.7578432,Entire home/apt,111,3,28,2023-03-12,2.97,1,77,28,
638772018360731880,Sunny two bedroom home located in friendly Palmyra,140853857,Heidi,,MELVILLE,-32.04103,115.77705,Entire home/apt,200,2,2,2022-08-05,0.23,1,0,2,
646038893406322686,THE DECK,73686458,Country Values,,GINGIN,-31.34411,115.49855,Entire home/apt,285,2,0,,,74,362,0,
638774735597557016,Modern Studio with Pool and Gym,127496238,Ross,,PERTH,-31.94534,115.84251,Entire home/apt,130,2,27,2023-02-11,2.88,1,256,27,
646072267621349677,Lazy Dayz on Cable Beach,12269875,Trish,,BROOME,-17.92782,122.21816,Entire home/apt,380,2,11,2022-10-03,1.20,8,75,11,
638857713951850486,Serenity in style,105971278,Leticia,,NORTHAMPTON,-27.77043,114.14804,Entire home/apt,215,2,23,2023-02-19,2.40,2,116,23,
654720555205103146,Charming North Perth home on inner-city fringe,75569200,Ross,,VINCENT,-31.93489,115.85745,Entire home/apt,170,5,7,2022-12-30,1.23,1,0,7,
638911237084298371,Twin Willows offering a rural and relaxing space,461327683,Lisa,,MANJIMUP,-34.226779,116.288236,Entire home/apt,195,2,32,2023-03-19,3.76,1,342,32,
654822259366863757,The Peppy Tree Cottage,100760590,Georgia,,BUSSELTON,-33.72191310622106,115.03087769947513,Entire home/apt,400,3,15,2023-03-06,1.83,1,175,15,
655341035486170050,Lovely 1 bedroom unit with free parking! Free WIFI,55410179,Let Go,,STIRLING,-31.90325,115.82405,Entire home/apt,102,42,1,2022-08-31,0.14,89,160,1,
646199923044021639,Cosy little Beachlands guest house,293027103,Jade,,GREATER GERALDTON,-28.78777,114.60402,Private room,84,1,26,2023-03-11,2.94,1,344,26,
639230162355808619,Tranquil getaway in idyllic Augusta,225533918,Anusha,,AUGUSTA-MARGARET RIVER,-34.32094,115.15763,Entire home/apt,300,2,8,2023-02-12,1.30,1,362,8,
646381332378312729,Lingalonga Farm Stay Unique separate unit.,88106824,Suzanne,,GREATER GERALDTON,-28.7246216,114.6499548,Private room,135,1,6,2023-03-05,0.63,4,328,6,
655437004574771173,Ideal for Diggers and Dealers  ..2 km. from venue,50509802,Daniel,,KALGOORLIE-BOULDER,-30.73321,121.45726,Entire home/apt,1700,1,0,,,1,361,0,
639232946000944312,Big City Life - you are the center !,461932680,Shirley,,PERTH,-31.952431,115.856567,Entire home/apt,105,90,1,2023-03-19,1,2,234,1,
646762707529148145,Miners Cottage 4 Bedroom with Open Fire Place,456593603,Jo,,KALGOORLIE-BOULDER,-30.7532678,121.4614745,Entire home/apt,393,4,0,,,2,357,0,
639331584692938580,Aqua Tides- Family Home with Pool,40750914,DownSouth,,BUSSELTON,-33.63288,115.38869,Entire home/apt,960,2,23,2023-03-03,2.60,67,315,23,
646828765967072154,Master bedroom with own balcony in the city,461477173,Audrey,,PERTH,-31.95827,115.87092,Private room,60,3,25,2023-02-24,2.60,1,0,25,
655450690627068551,Two Bedroom Pet Friendly Park Cabin,465315643,RAC Esperance,,ESPERANCE,-33.8447,121.90341,Entire home/apt,270,2,0,,,2,146,0,
655979855710454512,Tranquility in Mandurah with a Pool,29664529,Shona,,MANDURAH,-32.52159,115.76833,Entire home/apt,528,2,3,2023-01-22,0.35,39,349,3,
656241654032241991,Lingalonga Farm Stay - Stable View room.,88106824,Suzanne,,GREATER GERALDTON,-28.72521,114.65113,Private room,110,1,14,2023-03-08,1.58,4,331,14,
639351488602526335,Lovely f/furnished & equipped 2 b/rooms 2 b/rooms,56609134,Paris,,VINCENT,-31.94272,115.86647,Entire home/apt,290,3,2,2022-12-28,0.47,1,361,2,
656274463648208833,Coastal Getaway,88889625,Lea,,RAVENSTHORPE,-33.94809,120.12866,Entire home/apt,170,2,16,2023-03-06,1.85,1,140,16,
656278282184470467,Stunning beach house with spectacular ocean views,10839838,Shari,,WANNEROO,-31.54984,115.62935,Entire home/apt,550,3,4,2023-01-29,1.48,2,0,4,
656359436994238376,Medium Room in Cosy House Near Botanical Garden,159399351,Louisa,,WANNEROO,-31.75388,115.8137,Private room,65,1,23,2023-03-03,2.65,2,361,23,
646849750156090879,Coastal  2-bedroom studio *Netflix  *Nespresso,463674904,Bettina,,IRWIN,-29.24603,114.91792,Entire home/apt,180,1,38,2023-03-27,5.33,1,161,38,
646931154034521710,Stylish Modern Airport City WIFI Park Netflix Wine,267106440,Qualitystays,,BELMONT,-31.97841,115.92719,Entire home/apt,196,3,7,2023-03-17,0.88,27,351,7,
639352167887805269,Pinnacle Lodge - Family Friendly 4 bedroom home,40750914,DownSouth,,BUSSELTON,-33.70749,115.33867,Entire home/apt,384,2,10,2023-03-03,1.07,67,18,10,
639357068529355383,Bayside Villa 5 - 2 Bedroom Villa,392902136,Charlene,,MANJIMUP,-34.97815,116.72696,Entire home/apt,192,1,2,2022-08-07,0.22,10,268,2,
639362077802177414,Bayside Villa 6 - Disabled 2 bedroom,392902136,Charlene,,MANJIMUP,-34.97678,116.72902,Entire home/apt,192,1,1,2023-01-12,0.39,10,258,1,
656656250489500975,31 Character & Modern Home in West Leederville,106486177,Phoebe,,CAMBRIDGE,-31.93765,115.83648,Entire home/apt,400,3,15,2023-03-10,1.73,74,166,15,
639364746235348637,Bayside Villa 2 - 3 Bedroom Villa,392902136,Charlene,,MANJIMUP,-34.97816,116.72857,Entire home/apt,204,1,7,2023-03-15,0.81,10,258,7,
639367398418337304,Cheerful 2 bedroom terrace home in Fremantle!,51582632,Reddy,,EAST FREMANTLE,-32.04031,115.76897,Entire home/apt,150,2,3,2022-09-06,0.38,1,40,3,
656695612822505445,Ross,465946868,Ross,,WANNEROO,-31.8367884,115.8541866,Private room,100,1,1,2022-07-08,0.11,1,365,1,
656729759283502612,Perfectly positioned 4-bedroom entertainer,465953109,Courtney,,GINGIN,-31.1047959,115.3746605,Entire home/apt,264,2,6,2023-02-17,0.98,1,251,6,
647383609054781374,Loft Terrace in the Heart of Fremantle,93070153,Sarina,,FREMANTLE,-32.0523963,115.7500492,Entire home/apt,210,2,38,2023-03-13,4.18,1,54,38,
647397362423699052,Hilltop bush retreat large families and groups,261232522,Chris,,MURRAY,-32.5084,116.00905,Entire home/apt,679,2,14,2023-03-11,1.79,1,300,14,
639368147599308870,Bayside Villa 3 - Two story Villa with Spa,392902136,Charlene,,MANJIMUP,-34.97645,116.72846,Entire home/apt,204,1,3,2023-01-10,0.66,10,253,3,
656828669629193231,Lovely holiday apartment on the coast.,429073532,Lisa,,COCKBURN,-32.10187,115.76219,Entire home/apt,140,3,9,2023-03-07,1.05,1,101,9,
639370543433121681,A GEM BETWEEN RIVER & SEA...,199141661,V,,MOSMAN PARK,-32.01432,115.76527,Entire home/apt,226,3,6,2022-09-21,0.61,1,199,6,
657010933617722266,"Pool & Putt Paradise, Family Friendly, Pool, WIFI",40750914,DownSouth,,BUSSELTON,-33.62504,115.10506,Entire home/apt,558,2,16,2023-03-13,1.84,67,320,16,
657017703632861790,Amazing townhouse on the canals,195665553,Tina,,MANDURAH,-32.59851,115.6366,Entire home/apt,190,2,16,2023-03-19,1.84,1,309,16,
657460781614722392,Lux Caravan Exmouth - WA Winter Escape fr. $220 pn,3711200,Marc,,EXMOUTH,-21.91859,114.03133,Entire home/apt,254,6,1,2022-07-10,0.11,5,144,1,
657587854367701851,Indi Ocean Beach Shack,466121060,Hayley,,DANDARAGAN,-30.29886,115.04129,Entire home/apt,190,2,37,2023-03-10,5.50,1,252,37,
647469760755226446,Forest Retreat Bed and Breakfast,7868996,Meg,,AUGUSTA-MARGARET RIVER,-33.9523,115.07742,Private room,194,3,1,2022-09-26,0.16,1,244,1,
647507094484389387,Lovely 3 bedroom home with private jetty.,454998857,Janice,,MANDURAH,-32.54734,115.731,Entire home/apt,250,2,13,2023-03-19,1.49,1,317,13,
647550720994580747,3 bedroom 2 bathroom home walking distance to town,300196902,Nick,,KALGOORLIE-BOULDER,-30.751697,121.4632263,Entire home/apt,421,3,7,2023-03-06,0.81,2,169,7,
648058377860157801,500m from the beach spacious family home,330115974,Shannon,,WANNEROO,-31.55867,115.6375,Entire home/apt,400,3,2,2023-01-20,0.73,1,38,2,
639371484255092113,Bayside Villa 4 - Two story Villa with Spa,392902136,Charlene,,MANJIMUP,-34.97606,116.72823,Entire home/apt,204,1,2,2022-12-26,0.25,10,257,2,
639412034223259794,Trinder Retreat,511967,Exclusiveescapes,,AUGUSTA-MARGARET RIVER,-33.96507,115.02923,Entire home/apt,947,1,4,2022-11-07,0.49,124,238,4,
648075338882799301,Idyllic Modern Scarborough Home | Fireplace | Bbq,463967158,Tom,,STIRLING,-31.90251,115.77181,Entire home/apt,315,2,29,2023-03-07,3.33,2,346,29,
657623442680544655,Blue Room @ Clancy’s B&B,45646992,Gabby,,KALGOORLIE-BOULDER,-30.77728239999999,121.4803857,Private room,104,1,44,2023-03-24,4.91,3,172,44,
639463548856112011,4 bedroom house with pool  in quite location,128471271,Lucy,,KALGOORLIE-BOULDER,-30.721922,121.453651,Entire home/apt,600,2,3,2022-11-02,0.38,1,0,3,
657660628097654391,"New, immaculate 1 bedroom suite in Attadale.",466134571,Jo,,MELVILLE,-32.02719,115.79712,Entire home/apt,110,2,31,2023-03-14,3.51,2,339,31,
648087645413291657,Balingup Oakfield Country House BnB  The Rose Room,35176314,Julie,,DONNYBROOK-BALINGUP,-33.78603,115.99101,Private room,165,1,3,2022-12-30,0.70,3,347,3,
639587358527290894,Beach Villa with Heated Spa & Amazing Garden,88887245,Neil,,STIRLING,-31.89642,115.76063,Entire home/apt,270,2,29,2023-03-23,3.63,1,319,29,
648147265255180510,The Grand Eastern: A Manor Style House,105280575,Denise,,KALGOORLIE-BOULDER,-30.7701,121.44607,Entire home/apt,979,4,6,2023-01-16,0.84,2,81,6,
657759543466609175,SunnyRidge Villa- Cosy & Stylish 5 mins to Freo,180370437,Nicole,,FREMANTLE,-32.0720592,115.7621411,Entire home/apt,194,2,17,2023-03-20,2.04,21,162,17,
639637634233053945,Subi's Magic Faraway Tree,6593227,Kirstin,,SUBIACO,-31.95074,115.81764,Entire home/apt,679,4,15,2023-03-12,1.52,1,215,15,
657819911565664251,Scarborough Beach with a Byron Twist,47929601,Elizabeth,,STIRLING,-31.88752,115.76205,Entire home/apt,220,7,3,2023-01-07,0.33,1,173,3,
648147337567985736,The Gables: A Farmhouse Getaway,105280575,Denise,,KALGOORLIE-BOULDER,-30.76053,121.47408,Entire home/apt,857,4,4,2022-11-14,0.66,2,68,4,
