id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
53597110,Little River Farm - 1. Shadforth Cottage,434046994,Anna,,DENMARK,-34.98205,117.29161,Entire home/apt,313,2,0,,,4,125,0,
53611005,Polly’s Place -Dunsborough entire residential home,34719629,Catherine,,BUSSELTON,-33.63696,115.11119,Entire home/apt,200,2,42,2023-02-13,3.01,1,303,34,
53407120,Private villa perfect for couples in beach resort,302240564,Matthew,,BUSSELTON,-33.658424,115.277161,Private room,316,7,0,,,4,356,0,
53407217,Amidst a tranquil setting in a beach resort,302240564,Matthew,,BUSSELTON,-33.658424,115.277161,Private room,261,7,1,2022-10-03,0.21,4,355,1,
53409548,Away from the hustle & bustle  - Queen room,53377830,Shannon,,GOSNELLS,-32.08529,115.95279,Private room,45,1,15,2023-02-12,1.04,2,266,12,
53051980,Blinco Hideaway- Modern spacious 1BR  Art Precinct w Balcony,180370437,Nicole,,FREMANTLE,-32.05259,115.76147,Entire home/apt,212,2,40,2023-01-04,2.63,19,142,27,
53418497,Private guest suite in Margs,4101760,Jana,,AUGUSTA-MARGARET RIVER,-33.95494,115.08164,Private room,99,2,74,2023-02-05,5.15,2,47,61,
53419692,Casa Calma,73686458,Country Values,,GINGIN,-31.34547,115.49616,Entire home/apt,290,1,2,2022-02-20,0.15,73,0,0,
53611419,Block 785,77800063,Claire,,JERRAMUNGUP,-34.39433,119.36815,Entire home/apt,280,2,10,2022-12-24,0.73,8,161,5,
53614611,Cute Retro Beachside Duplex,252488722,Vanessa,,ROCKINGHAM,-32.27435,115.73944,Entire home/apt,125,3,38,2023-01-30,2.79,1,131,32,
53052735,Superior Queen Bedroom with Balcony Central Perth,428570697,European Hotel,,PERTH,-31.95449,115.86185,Private room,241,1,19,2023-01-13,1.23,10,360,15,
53617383,Lovely Getaway in the City Centre..,37384112,Courtney,,MANDURAH,-32.53211,115.72544,Entire home/apt,130,1,48,2023-02-07,3.27,1,0,28,
53618840,Perth Luxury New Home Shortdrive to Beach/CBD/Park,130089108,Chenfei,,SWAN,-31.86384,115.94166,Entire home/apt,183,4,41,2023-01-22,2.83,19,300,36,
53421397,Wellstead Homestead  ‘Boobook Cottage’,430881040,Ness,,JERRAMUNGUP,-34.41804,119.37466,Entire home/apt,150,2,28,2023-01-06,1.98,4,54,17,
53055304,Studio on Emma.,57590635,Discover Bremer Bay,,JERRAMUNGUP,-34.39126,119.3768,Entire home/apt,250,2,35,2023-02-21,2.44,9,52,26,
53421412,SEABREEZE SCARBOROUGH- Stunning 2 Bedroom Villa,432550839,Gavin,,STIRLING,-31.89566,115.75849,Entire home/apt,203,14,12,2023-01-04,0.83,1,206,5,
53422683,Layman Park Villa *Garden City*2BR *Netflix,45878793,Mabel,,MELVILLE,-32.03467,115.84167,Entire home/apt,200,3,11,2023-01-27,0.76,11,295,9,
53628947,Comfortable Country Style  Cottage-Begonia Cottage,362486665,Anne-Marie,,MURRAY,-32.71232,116.06917,Entire home/apt,190,2,56,2023-02-17,4.57,1,295,55,
53633728,BIRDIES NEST BINALUP,384305367,Emily,,ALBANY,-35.0043,117.92628,Entire home/apt,294,3,17,2023-02-16,2.87,1,295,17,
53640024,1 Queen Bedroom available near Airport !,248636895,Nazneen,,KALAMUNDA,-32.0008659362793,115.98760986328125,Private room,114,1,7,2023-02-14,2.16,2,306,7,
53646580,Best Western Apartment L1,6202448,Linni,,PERTH,-31.94538,115.85303,Entire home/apt,200,3,9,2022-10-15,0.61,38,345,7,
53436159,Entire Two Bedroom Apartment with Private Balcony,218442462,John,,BELMONT,-31.95367,115.90729,Entire home/apt,164,3,21,2023-02-13,1.44,20,341,17,
53440499,Bayswater the Spot,150644675,Cathrina,,BAYSWATER,-31.92296,115.91758,Entire home/apt,101,7,23,2023-02-18,1.67,3,302,19,
53440548,A Wave from It All Spacious & modern 3BR home,17087908,Diane,,ESPERANCE,-33.87129,121.87825,Entire home/apt,250,2,49,2023-02-04,3.28,2,26,40,
53067127,Family Home,421509572,Katie,,CANNING,-32.008617,115.945946,Entire home/apt,190,3,13,2023-01-09,2.19,2,167,13,
53441917,Coastal Retreat Kalbarri,432415515,Ruby,,NORTHAMPTON,-27.75948,114.1422,Entire home/apt,212,2,12,2023-02-16,0.86,1,329,10,
53442516,Boutique Space,216476339,Mary,,KALGOORLIE-BOULDER,-30.71973,121.4506,Private room,100,1,11,2023-01-17,1.33,4,34,11,
53448881,"Queen ensuite,Beach 2km,Free Netflix|Wifi Mandurah",407611606,Anna,,MANDURAH,-32.48894,115.7608,Entire home/apt,199,3,53,2023-02-01,3.72,1,329,35,
53449667,The Bay Shack Opposite The Beach in Centre of Town,264697481,Samantha,,DANDARAGAN,-30.30602,115.03324,Entire home/apt,220,2,87,2023-02-12,5.85,1,71,70,
53450744,Large group bookings:  House plus 2units next door,59381849,Jennifer,,MANDURAH,-32.52122,115.72672,Entire home/apt,1100,2,3,2023-01-12,0.35,6,301,3,
53648692,Stay at House of Cards Chalet Two,75302655,Elizabeth,,BUSSELTON,-33.72027,115.03082,Entire home/apt,385,2,14,2023-01-31,1.03,2,290,12,
53650217,The Sundowner,86613607,Thorp Realty,,ESPERANCE,-33.82443,121.9198,Entire home/apt,375,3,19,2023-01-31,1.45,26,146,17,
53650409,Large 2 storey home with 180 degree ocean views,172402708,Lindsay,,GREATER GERALDTON,-28.81485,114.63155,Entire home/apt,300,2,21,2023-01-28,1.48,1,318,13,
53650489,Waterfront Panorama at Scarborough Beach,99804294,Kate,,STIRLING,-31.89019,115.75631,Entire home/apt,347,2,59,2023-02-16,4.19,26,322,54,
53650863,Wren Cottage Quinninup,74547869,Kathryn,,MANJIMUP,-34.43378,116.25101,Entire home/apt,155,3,17,2023-01-08,1.55,1,161,17,
53650999,Studio 15 Fremantle A unique and tranquil getaway,137054770,Sally,,FREMANTLE,-32.0316,115.75511,Entire home/apt,130,3,39,2023-02-15,2.65,1,190,31,
53453560,Mount Clarence Central Apartment-w/ Wifi & Parking,285127028,Emma,,ALBANY,-35.01669,117.89917,Entire home/apt,135,2,63,2023-02-20,4.23,1,135,49,
53462509,Adults Only Retreat - waterfront in Mandurah,120039379,Gaynor,,MANDURAH,-32.52758,115.71367,Entire home/apt,250,2,13,2023-02-19,2.38,1,253,13,
53726660,Karri Tree Studio Apartment - 5 min walk to town,7921635,Mia,,AUGUSTA-MARGARET RIVER,-33.95,115.08033,Entire home/apt,198,2,117,2023-02-22,8.24,1,192,98,
53727872,The Kalbarri Place,240269486,Casey,,NORTHAMPTON,-27.72069,114.16632,Entire home/apt,174,3,15,2023-02-11,2.66,1,83,15,
53651197,1 Bedroom holiday home at Waterloo Village,429983316,Gregory,,DARDANUP,-33.33999,115.72431,Entire home/apt,119,3,3,2022-12-07,0.25,4,77,3,
53673708,The Kookomit Cottage at Gnarawary Lodge,410905094,Christine,,AUGUSTA-MARGARET RIVER,-33.99064,115.08138,Entire home/apt,181,2,56,2023-02-05,3.82,2,301,44,
53728291,Casuarina on the Bay,59060452,Caroline,,BUNBURY,-33.31903,115.63967,Entire home/apt,260,7,9,2022-03-07,0.64,1,140,2,
53739957,Generous Studio Apartment with King in Northbridge,64250756,Attika,,PERTH,-31.945002,115.85788,Entire home/apt,223,2,6,2023-01-21,0.42,4,277,3,
53741991,"Blue water stay, nature is all around you",161693720,Alessandra,,STIRLING,-31.88603,115.76052,Entire home/apt,160,2,24,2022-11-26,1.71,1,110,20,
53676644,"Lovely 1 bed city pad with pool, free parking, gym",75626413,Brent,,PERTH,-31.95508,115.84636,Entire home/apt,145,2,60,2023-02-22,4.18,2,192,54,
53676796,Log Cabin Yungarra Estate,335542006,SouthWest,,BUSSELTON,-33.641682,115.085915,Entire home/apt,380,2,10,2023-01-14,0.86,8,127,10,
53067339,Tranquility in the trees - Queen Room,427596830,Julie,,MANJIMUP,-34.43404,116.06761,Private room,100,1,108,2023-02-16,7.14,3,157,87,
53676914,Cottage 3 Yungarra Estate,335542006,SouthWest,,BUSSELTON,-33.641682,115.085915,Entire home/apt,490,2,12,2023-01-13,0.89,8,113,10,
53689913,Welcome to my beautiful Little unit.,298286300,Cledwyn,,FREMANTLE,-32.04782,115.74972,Private room,110,1,0,,,1,363,0,
53743253,A9 - Elegant 3 bed apt in the heart of Connolly!,55410179,Let Go,,JOONDALUP,-31.75267,115.7518,Entire home/apt,263,2,31,2023-02-15,2.24,84,76,28,
53067746,Tranquility in the trees - Double & KSingle Room,427596830,Julie,,MANJIMUP,-34.4335,116.06669,Private room,100,1,104,2023-02-19,6.90,3,152,83,
53743601,Experience Peace at This Rural Paradise. Book now!,279114470,Peter,,PLANTAGENET,-34.54881,117.56193,Entire home/apt,150,1,39,2023-02-16,3.51,1,344,39,
53743633,Leafy Retreat,196556216,Laurette,,JOONDALUP,-31.79522,115.79697,Entire home/apt,133,4,28,2023-02-06,2.09,1,157,22,
53743994,The Kingsley’s Place - Executive Escapes,34477031,Executive Escapes,,ARMADALE,-32.13487,115.90909,Entire home/apt,244,1,11,2023-02-13,0.84,57,117,10,
53691177,"Luxury 2 Bedroom, 2 Bathroom apartment",119567990,Jackie,,GREATER GERALDTON,-28.766996,114.613289,Entire home/apt,295,2,4,2022-11-24,0.58,1,248,4,
53694833,Sunset Hill Cabin - Peaceful Estuary Location,14872111,Devorah,,JERRAMUNGUP,-34.38957,119.37523,Entire home/apt,237,2,37,2023-01-29,2.67,1,85,25,
53067851,Superior Triple Bedroom in Central Perth CBD,428570697,European Hotel,,PERTH,-31.95378,115.86147,Private room,285,1,9,2022-11-23,0.65,10,362,8,
53069497,1 x 1 Apartment  Best Western Apartments + parking,6202448,Linni,,PERTH,-31.94679,115.85391,Entire home/apt,200,1,4,2022-11-28,0.37,38,347,4,
53705217,Paradise in the heart of  Broome,362454972,Sarah,,BROOME,-17.95805,122.23407,Entire home/apt,258,3,25,2022-11-24,2.31,1,203,25,
53710570,THE FRASER,66526740,Stacey,,MELVILLE,-32.03412,115.78315,Entire home/apt,459,5,1,2022-03-08,0.09,11,0,1,
53744772,Ocean View walk to the beach & Surfers Point | Margaret River Properties,111898575,Michael,,AUGUSTA-MARGARET RIVER,-33.97995,114.99185,Entire home/apt,249,2,37,2023-02-08,2.62,46,238,28,
53071550,Two Birds Beach Shack,180383817,Carine And Linda,,MANDURAH,-32.57128,115.67013,Entire home/apt,180,2,15,2023-01-20,1.09,1,161,8,
53745166,Marina Townhouse with views,43940797,Victoria,,GREATER GERALDTON,-28.76614,114.61428,Entire home/apt,225,2,64,2023-02-19,4.69,1,139,58,
53745283,Simple & clean 3 bedrooms house with free parking,93393694,Ain,,CANNING,-32.00732,115.91238,Entire home/apt,295,3,1,2022-01-03,0.07,3,364,0,
53757391,Lulu’s Place! A home to relax and unwind.,426113964,Lulu,,MANDURAH,-32.64123,115.63892,Entire home/apt,199,2,15,2023-01-30,1.10,1,313,11,
53762596,"Djurapin - entertain, dine and enjoy the beach | Margaret River Properties",111898575,Michael,,BUSSELTON,-33.61504,115.11099,Entire home/apt,355,3,37,2023-01-29,2.73,46,297,32,
53712382,Renovated Rivervale Apartment,62573366,Alex,,BELMONT,-31.954,115.9078,Entire home/apt,74,3,6,2022-02-25,0.44,2,94,2,
53714851,West Beach Airbnb by the sea,47462307,Chantal,,ESPERANCE,-33.87543,121.88081,Entire home/apt,150,3,37,2023-02-02,2.74,1,245,31,
53771843,Reverie by the Bay,511967,Exclusiveescapes,,BUSSELTON,-33.60321,115.103577,Entire home/apt,483,1,1,2022-02-13,0.08,122,246,0,
53072683,2BR  Fully Furnished Luxury house,99181241,Sid,,KALGOORLIE-BOULDER,-30.74103,121.46485,Entire home/apt,143,2,9,2022-12-03,0.58,3,64,7,
53724621,Grass Tree Hill,428471353,Chris,,ESPERANCE,-33.83142,121.87236,Entire home/apt,130,3,67,2023-02-19,4.72,1,288,59,
53724894,"Eight Knots, Kalbarri",435123992,Aimee,,NORTHAMPTON,-27.70234,114.16933,Entire home/apt,173,2,111,2023-02-16,7.91,1,226,97,
53725049,Beach and Golf Retreat Mandurah (Netflix & Foxtel),367253663,Jane,,MANDURAH,-32.6113,115.63247,Entire home/apt,390,2,3,2022-01-24,0.21,1,205,0,
53775927,Brand new beach house,33364679,Corinne,,BUSSELTON,-33.65858,115.29959,Entire home/apt,390,14,2,2022-01-28,0.14,1,0,0,
53082186,Ningaloo Poolside House & Guest House.,101200701,Chantelle,,EXMOUTH,-21.97172,114.12298,Entire home/apt,700,5,0,,,2,118,0,
53725739,Sail House- overlooking Lancelin’ s main park,73686458,Country Values,,GINGIN,-31.02124,115.33523,Entire home/apt,403,1,1,2022-10-02,0.21,73,328,1,
53082581,"Modern 2-bedroom home, a short stroll away from the beach.",93098456,Renae,,BUSSELTON,-33.65645,115.32243,Entire home/apt,210,2,48,2023-02-13,3.66,1,42,44,
53726105,Belmont Comfort: Central & Light-filled Stay,99804294,Kate,,BELMONT,-31.93984,115.92886,Entire home/apt,296,2,23,2022-11-14,1.66,26,341,20,
53726565,Meadows,103272197,Danielle,,BUSSELTON,-33.63756,115.11424,Entire home/apt,381,2,6,2022-11-21,0.41,52,334,5,
53785999,"Balcony Apartment, full kitchen and Balcony",218442462,John,,BELMONT,-31.95368,115.90819,Entire home/apt,125,7,15,2023-01-18,1.07,20,349,11,
53786636,Modern renovated apartment with ocean glimpses,138085423,Brooke,,COTTESLOE,-32.00411,115.75534,Entire home/apt,200,3,9,2022-12-16,1.12,1,0,9,
53787836,Shed house on 10 acres rural setting,435670288,Matt,,BOYUP BROOK,-33.8439,116.35482,Entire home/apt,150,2,19,2023-02-07,1.37,1,314,12,
53082648,Standard Single Room Perth CBD European Hotel,428570697,European Hotel,,PERTH,-31.9534,115.86262,Private room,178,3,4,2022-11-24,0.48,10,360,4,
53082900,Standard Single Hotel Bedroom in Perth CBD,428570697,European Hotel,,PERTH,-31.95483,115.86328,Private room,187,4,5,2023-01-08,0.85,10,360,5,
54025251,Sunnyside house,208296925,Silke,,AUGUSTA-MARGARET RIVER,-33.96666,115.08811,Private room,86,1,4,2023-02-18,4,1,15,4,
54026588,Ard Na Mara - Spectacular panoramas in Yallingup,414014915,Coastal Retreats,,BUSSELTON,-33.6595,115.056969,Entire home/apt,1069,2,10,2023-01-10,0.96,13,0,10,
53101340,Character Cottage in Great Location,118319100,Dee,,BUNBURY,-33.34309,115.64001,Entire home/apt,149,14,5,2022-11-18,0.39,1,237,4,
54028477,The Hawkes Nest - peace & calm amongst the palms,63674296,Tili,,BROOME,-17.95454,122.21868,Entire home/apt,825,1,2,2022-07-16,0.26,1,0,2,
53803256,Madora Bay on the Beach,29664529,Shona,,MANDURAH,-32.47344,115.74762,Entire home/apt,417,2,21,2023-01-29,1.52,38,342,16,
53114673,Style by the Sea,240278799,Wiggy,,WANNEROO,-31.55064,115.62911,Entire home/apt,208,2,41,2023-01-30,2.68,1,338,28,
53804046,Cozy Kings Park Apartment - Walk to kings park,62573366,Alex,,PERTH,-31.95716,115.84736,Entire home/apt,105,30,0,,,2,113,0,
54028748,Artists apartment in historic central Albany,437819237,Sue,,ALBANY,-35.023766,117.88723,Entire home/apt,339,2,32,2023-01-29,2.66,1,114,32,
54030124,Modern 3 BEDROOM home close to amenities and parks,42838431,Nimmi,,COCKBURN,-32.11992,115.87415,Entire home/apt,165,10,6,2023-02-08,0.81,1,111,6,
54031263,In a quiet lane by Dunsborough's swimming beach!,437843975,John,,BUSSELTON,-33.602978,115.102783,Entire home/apt,411,2,5,2022-10-02,0.37,1,52,3,
54039581,"Starfire Close 3 - Kalbarri, WA",425993564,Aree,,NORTHAMPTON,-27.71586,114.16243,Entire home/apt,488,1,4,2023-01-18,0.46,95,350,4,
53805854,"Quaint  Flat, Outside Dog Friendly, near hospital",231406008,Kobes,,GREATER GERALDTON,-28.78127,114.61736,Entire home/apt,564,1,35,2022-07-17,2.46,2,142,23,
53810374,Family of Up to Five! 3 bedrooms with Wi-fi,142093569,Wenz And Ron,,GOSNELLS,-32.09052,115.95189,Entire home/apt,175,1,18,2023-02-19,1.59,5,333,18,
53117678,Beach Front- Fishing Shack,177275644,Clinton,,NORTHAMPTON,-28.38231,114.43229,Entire home/apt,148,2,28,2023-01-25,1.89,1,334,23,
53817176,Green Head Retreat,435932256,Leanne,,COOROW,-30.06434,114.96912,Entire home/apt,150,1,61,2023-02-19,4.32,1,353,52,
54041889,"Beachside studio with private, leafy courtyard",100820345,Martin,,ALBANY,-34.99532,117.94301,Private room,168,2,44,2023-02-20,3.28,37,223,37,
54043401,Sun River Chalet 10 - Kalbarri WA,425993564,Aree,,NORTHAMPTON,-27.71331,114.16847,Entire home/apt,309,1,4,2022-08-28,0.32,95,323,3,
53118385,Bronte,36260456,Heather,,ESPERANCE,-33.86725,121.88406,Entire home/apt,400,2,17,2023-01-29,1.17,2,40,9,
54043682,Inviting and cosy courtyard room with ensuite,75831018,Jacqui,,HARVEY,-33.27643,115.71721,Private room,95,1,45,2023-02-19,4.52,2,358,45,
54055272,Centrally Inbetween 2 Bed apartment with parking,35472382,Rebecca,,BAYSWATER,-31.92844,115.88722,Entire home/apt,75,8,2,2022-04-13,0.16,3,0,2,
53817439,Seaview Cottage on Smith,335542006,SouthWest,,BUSSELTON,-33.598904,115.101868,Entire home/apt,550,2,19,2023-01-07,1.40,8,218,16,
53819988,Private 1-bed home walking distance to cafes,10405876,Jordan,,BAYSWATER,-31.92858,115.89483,Entire home/apt,106,4,28,2023-01-30,2.00,1,288,19,
54058126,1 bedroom apartment free parking,218442462,John,,BELMONT,-31.95522,115.90835,Entire home/apt,125,7,17,2022-11-05,1.39,20,322,17,
53118542,Be the king of the castle in beachfront bliss!,55410179,Let Go,,STIRLING,-31.89559,115.75785,Entire home/apt,545,2,28,2023-01-31,1.89,84,16,21,
53119856,Spencer Townhouse Holiday Accommodation,68629428,Aidan,,ALBANY,-35.02815,117.88641,Entire home/apt,240,2,106,2023-02-13,6.72,1,74,77,
54058638,Relax in  the charm of the Old Police Station,52986761,Anitra,,AUGUSTA-MARGARET RIVER,-33.90645,115.1466,Entire home/apt,154,3,13,2023-01-07,1.26,1,347,13,
54058767,"""Beachlife"" 5 Bedroom House with Spa and Sauna",367324078,Trent,,AUGUSTA-MARGARET RIVER,-33.99313,114.99947,Entire home/apt,389,2,50,2023-02-11,4.19,1,314,50,
54059535,Clarafield,158372717,Clinton,,WANNEROO,-31.71611,115.79208,Entire home/apt,189,3,7,2023-02-13,0.51,1,16,5,
54059778,Gorgeous guest house nestled in native garden,67558776,Maxine,,FREMANTLE,-32.06828,115.78857,Entire home/apt,190,3,1,2023-01-16,0.79,1,205,1,
54061012,"Swanbourne Stay 2Q-beds, great beaches & cafes",438136348,Graham And Barbara,,CLAREMONT,-31.97569,115.76781,Entire home/apt,160,2,69,2023-02-20,4.99,1,319,63,
53821238,Light & bright Beach Shack! 600m to the beach!,55410179,Let Go,,STIRLING,-31.88895,115.75674,Entire home/apt,231,2,33,2023-02-07,2.34,84,69,28,
53823408,"Rejuvenate, an executives dream - free WiFi",369453945,Lauren,,KALGOORLIE-BOULDER,-30.78038,121.46666,Entire home/apt,190,3,18,2023-02-17,1.51,1,146,18,
53825629,Entire Granny Flat for Rent,101726439,Shirley,,GOSNELLS,-32.10887,115.949,Entire home/apt,153,1,64,2023-02-18,4.45,1,336,54,
53837345,*BRAND NEW* Lilly Pilly Cottage Margaret River,436100936,Kristy,,AUGUSTA-MARGARET RIVER,-33.94369,115.06181,Entire home/apt,207,2,19,2023-01-30,3.99,1,305,19,
53839701,Spacious 3x2 Close To Town And Beach.,115070855,Ryan,,BUSSELTON,-33.60421,115.09569,Entire home/apt,299,2,16,2023-02-13,1.14,1,95,14,
53840189,Foreshore Bliss,436119905,Iris,,MANDURAH,-32.52922,115.71711,Entire home/apt,355,2,72,2023-02-10,5.13,3,276,61,
53849631,Cosy 2  bedroom Unit in a secure gated complex,287706169,Sean,,KALGOORLIE-BOULDER,-30.76723,121.48136,Entire home/apt,200,3,18,2022-12-05,1.65,4,43,18,
54062641,"Comfortable 4 bedroom, well equipped Summer Villa",59143852,Anthony,,KALGOORLIE-BOULDER,-30.77076,121.45857,Entire home/apt,268,2,25,2023-01-23,2.51,1,330,25,
54072742,The Green Room,438248260,Glen,,AUGUSTA-MARGARET RIVER,-33.97027,115.03286,Entire home/apt,130,2,31,2023-02-17,2.48,1,196,30,
54075175,Self Contained 2 Bedroom Spa Suite With Pool,354243491,Kieran,,BELMONT,-31.94617,115.92032,Entire home/apt,167,1,57,2023-02-13,4.79,1,212,57,
53851337,Tranquil Escape at Lone Grove's Little Lodge,222930603,Pat And Kevin,,AUGUSTA-MARGARET RIVER,-33.82085,115.12644,Entire home/apt,185,2,11,2023-02-19,4.07,2,57,11,
53121013,Barn Haus,346616392,Katie,,AUGUSTA-MARGARET RIVER,-33.97285,115.03983,Entire home/apt,273,2,56,2023-02-18,3.76,2,106,50,
53852561,Ocean View Sunny Private Villa w/ Queen Bed,42453039,Brooke,,MANDURAH,-32.52414,115.69862,Entire home/apt,220,2,63,2023-02-20,5.04,2,71,61,
54075228,Cherry Cottage Dunsborough Family friendly,74941081,Amy,,BUSSELTON,-33.6245,115.12067,Entire home/apt,230,1,17,2022-12-23,1.39,2,116,16,
54084518,The Hive - 4 bedroom 2 bathroom home,32022698,Kirsten,,STIRLING,-31.90223,115.77882,Entire home/apt,253,84,1,2022-12-05,0.37,2,266,1,
54084652,The Villa - 1 bedroom + study,32022698,Kirsten,,STIRLING,-31.90367,115.77881,Entire home/apt,199,6,11,2023-02-14,0.85,2,6,10,
53121570,"Sunland Cove- Modern & bright, right on the canals",2219367,Laura,,MURRAY,-32.58418,115.79167,Entire home/apt,400,2,38,2023-02-19,2.66,1,213,29,
54084941,"Sunset Haven, Private & Relaxing",117548894,Tracy,,CHAPMAN VALLEY,-28.67219,114.63493,Entire home/apt,130,2,22,2023-02-21,2.52,1,235,22,
54086154,Beautiful Hampton inspired home,319099922,Michelle,,WANNEROO,-31.60371,115.67212,Entire home/apt,212,3,12,2023-02-05,0.92,1,287,10,
54086727,Townshend,437966420,Peta,,SUBIACO,-31.94953,115.82846,Entire home/apt,149,3,21,2023-02-22,1.62,2,139,20,
54096395,Delux Spa Chalet,150555624,Ashlea,,DENMARK,-34.91338,117.28076,Entire home/apt,280,1,2,2022-05-20,0.17,6,325,2,
53864554,Marshall En Pointe,511967,Exclusiveescapes,,BUSSELTON,-33.623436,115.118797,Entire home/apt,727,1,6,2023-01-24,0.52,122,193,6,
53864642,Quindalup Beach Quarters,511967,Exclusiveescapes,,BUSSELTON,-33.63205,115.14549,Entire home/apt,422,1,6,2022-12-12,0.44,122,312,5,
53867422,Cosy Mt Hawthorn Stay,15378416,Carolyn,,VINCENT,-31.92347,115.845,Entire home/apt,150,5,2,2022-09-14,0.31,1,0,2,
53869038,Thistledome,86613607,Thorp Realty,,ESPERANCE,-33.87424,121.88988,Entire home/apt,450,4,14,2023-01-31,1.07,26,164,11,
53134491,The Condi Oasis,429804779,Jacinta,,ESPERANCE,-33.75494,122.53138,Entire home/apt,150,2,19,2023-01-29,1.32,1,354,13,
53869354,The Oceanaire,86613607,Thorp Realty,,ESPERANCE,-33.87346,121.88322,Entire home/apt,370,3,14,2023-01-29,0.99,26,229,9,
54096885,A relaxing spacious home to enjoy & unwind,182415643,Lynette,,BUNBURY,-33.37672,115.65667,Entire home/apt,300,1,35,2023-01-30,2.97,1,270,35,
53869367,Luxury Water Front 3 Bed Apartment - South Perth,26286098,Anna,,SOUTH PERTH,-31.96906,115.84818,Entire home/apt,479,10,0,,,6,358,0,
53136566,Spacious property with large grass backyard.,430163700,Luke,,EXMOUTH,-21.935331,114.118462,Entire home/apt,325,3,31,2023-02-03,2.68,1,184,31,
53869420,Nullaki Chalet - a blissful forrest retreat,17492144,Melaney,,ALBANY,-35.02717,117.46978,Entire home/apt,220,2,72,2023-02-19,5.63,2,265,67,
53869601,Spacious 2 bed apartment close to CBD & Kings Park,97859929,David,,PERTH,-31.9503,115.84677,Entire home/apt,199,3,36,2023-02-18,2.73,1,231,35,
53881401,Entire 1 Bedroom Apartment Ground Floor,218442462,John,,BELMONT,-31.95396,115.9088,Entire home/apt,126,3,20,2023-02-07,1.48,20,351,18,
54098644,Lovely 2 bedrooms and 2 bathrooms apartment.,177301079,Joshua,,BELMONT,-31.94743,115.93735,Entire home/apt,121,1,0,,,3,0,0,
54099042,Fully furnished 5 bedrooms house with parking,45940310,Jimmy,,CANNING,-32.01237,115.89898,Entire home/apt,111,1,0,,,8,0,0,
53156278,Glennishka || Relaxing Retreat Margaret River,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.9506,115.019234,Entire home/apt,629,2,15,2023-02-05,1.35,51,123,15,
54111163,Cheerful 2 bedroom bungalow- fully equipped,438650380,Laurina,,HARVEY,-33.10392,115.69628,Entire home/apt,127,2,19,2023-01-02,1.40,1,1,15,
54112216,"Le Beach, Cottesloe",437966420,Peta,,COTTESLOE,-32.010948,115.752663,Entire home/apt,251,3,44,2023-02-21,3.78,2,126,44,
53882654,Superior 2 Bedroom Apartment Beautiful City Escape,218442462,John,,BELMONT,-31.95361,115.90694,Entire home/apt,166,7,27,2023-02-10,1.96,20,334,23,
53883159,"Large home with pool, large TVs, zoned RC aircon",29555818,Glenn,,MELVILLE,-32.05196,115.82761,Entire home/apt,250,3,4,2023-01-29,2.26,1,36,4,
53883495,1 Bedroom Apt - Self Contained,218442462,John,,BELMONT,-31.95405,115.90683,Entire home/apt,125,7,19,2023-01-21,1.38,20,346,14,
53156819,Sunset Place by Nautica Hillarys,412604971,Ben Chris Shakil,,JOONDALUP,-31.82677,115.73817,Entire home/apt,349,2,4,2022-07-24,0.34,11,1,4,
53884463,2 bedroom beach Apartment. Share the beach life!,258295061,Wayne And Sonya,,MANDURAH,-32.52185,115.70074,Entire home/apt,180,2,46,2023-02-19,4.42,1,256,46,
53886308,Ardross City Views Apartment,436491896,John,,MELVILLE,-32.02628,115.84145,Entire home/apt,250,5,16,2022-12-04,1.14,1,222,13,
53887904,Brolhos on Brede - central and peaceful,134127444,Jo,,GREATER GERALDTON,-28.77559,114.61687,Entire home/apt,185,2,23,2023-02-02,2.03,1,1,23,
54113252,Self Contained 1x bedroom apartment with parking,374583470,Fiona,,MELVILLE,-32.01358,115.83751,Entire home/apt,115,2,28,2023-02-19,2.29,1,315,27,
54116978,Red Emperor Villa 1,438705256,Brendon,,BROOME,-17.96176,122.2262,Private room,200,2,19,2022-09-19,2.13,3,164,19,
54128365,Bronte’s bungalow,26200875,Bronte And Jacqui,,BROOME,-17.92244,122.22947,Entire home/apt,160,2,22,2023-02-21,2.11,1,347,22,
53897206,FARM-LY  Holiday Accommodation,436597774,Jishy Johnson And Pravitha Cijo,,MURRAY,-32.61039,115.83096,Entire home/apt,650,1,26,2023-01-05,2.29,1,234,26,
53907309,"Beach House, Lake House with Farm Style Garden",436350530,Karen,,ROCKINGHAM,-32.27769,115.713,Entire home/apt,500,2,45,2023-02-19,3.60,1,196,43,
53907697,Adorable 1-bedroom guesthouse near Maiden & beach,436692379,Maiden,,BUNBURY,-33.37163,115.62567,Entire home/apt,116,2,27,2023-02-22,1.92,1,326,20,
53909629,Superb location-100 metres from beach and coffee,45164074,Paula,,BUSSELTON,-33.614117,115.110123,Entire home/apt,329,2,42,2023-02-13,3.40,1,237,40,
54130909,Modern Comfortable Studio Near PERTH AIRPORT,76104018,Lin,,BELMONT,-31.95057,115.93928,Entire home/apt,114,2,38,2023-01-25,2.87,9,167,35,
