id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
645828778189622959,Cozy Studio Apartment near Casino and City,463322370,Molly,,VICTORIA PARK,-31.95612,115.89692,Entire home/apt,121,3,0,,,3,81,0,
645880822567597040,Lovely 2-bedroom holiday stay near airport,23913590,Li,,BROOME,-17.95471124160648,122.23555767724608,Entire home/apt,300,3,3,2022-07-05,3,1,320,3,
645924175758103261,Peaceful Beach 2 bedbroom Cabin,13093523,Kaila,,BROOME,-16.77028,122.58175,Entire home/apt,380,2,0,,,4,21,0,
645986272348044167,Stylish luxe apartment moments from Scarb Beach!,55410179,Let Go,,STIRLING,-31.90202,115.76166,Entire home/apt,109,42,0,,,59,60,0,
646019601037951538,Chloe’s Funky Fremantle Abode,71611084,Chloe,,FREMANTLE,-32.0446099,115.7578432,Entire home/apt,101,2,8,2022-07-17,6.32,1,152,8,
646033009487254016,带泳池的超级套房,448170345,Jianyu,,MELVILLE,-32.03437,115.83016,Private room,400,1,0,,,1,365,0,
646038893406322686,THE DECK,73686458,Country Values,,GINGIN,-31.34411,115.49855,Entire home/apt,285,2,0,,,69,332,0,
646072267621349677,Lazy Dayz on Cable Beach,12269875,Trish,,BROOME,-17.92782,122.21816,Entire home/apt,440,3,3,2022-07-18,3,9,122,3,
646083172239803267,"In the town
Just like home",20431731,Chee-Yen,,PERTH,-31.9540305,115.8769906,Entire home/apt,120,6,1,2022-07-10,1,1,58,1,
646106036602988666,Vic Park Gem,10259247,Kym,,VICTORIA PARK,-31.97588,115.90174,Private room,45,1,4,2022-07-10,3.24,1,113,4,
646169014616550787,Sundance on Cable Beach,12269875,Trish,,BROOME,-17.93407,122.22297,Entire home/apt,745,5,2,2022-07-20,2,9,23,2,
646199923044021639,Cosy little Beachlands guest house,293027103,Jade,,GREATER GERALDTON,-28.78777,114.60402,Private room,84,1,2,2022-07-10,2,1,353,2,
646381332378312729,Unique separate semi self contained unit with pool,88106824,Suzanne,,GREATER GERALDTON,-28.7246216,114.6499548,Private room,130,1,1,2022-06-14,0.71,4,316,1,
646762707529148145,Miners Cottage 4 Bedroom with Open Fire Place,456593603,Jo,,KALGOORLIE-BOULDER,-30.7532678,121.4614745,Entire home/apt,1040,4,0,,,2,193,0,
646828765967072154,Master bedroom with own balcony in the city,461477173,Audrey,,PERTH,-31.95827,115.87092,Private room,50,2,8,2022-07-16,5.71,1,0,8,
646931154034521710,Stylish Modern Airport City WIFI Park Netflix Wine,267106440,Qualitystays,,BELMONT,-31.97841,115.92719,Entire home/apt,146,2,0,,,25,359,0,
647378885179796796,Relaxing and peaceful 1 bedroom home,404245331,Charlie,,VINCENT,-31.92623,115.84757,Entire home/apt,150,2,0,,,1,163,0,
647383609054781374,Loft Terrace in the Heart of Fremantle,93070153,Sarina,,FREMANTLE,-32.0523963,115.7500492,Entire home/apt,200,2,6,2022-07-24,6,1,198,6,
647397362423699052,Hilltop bush retreat large families and groups,261232522,Chris,,MURRAY,-32.5084,116.00905,Entire home/apt,500,2,0,,,1,299,0,
647469760755226446,Forest Retreat Bed and Breakfast,7868996,Meg,,AUGUSTA-MARGARET RIVER,-33.9523,115.07742,Private room,180,3,0,,,1,318,0,
647507094484389387,Lovely 3 bedroom home with private jetty.,454998857,Janice,,MANDURAH,-32.54734,115.731,Entire home/apt,220,2,1,2022-07-10,1,1,287,1,
647550720994580747,3 bedroom 2 bathroom home walking distance to town,300196902,Nick,,KALGOORLIE-BOULDER,-30.751697,121.4632263,Entire home/apt,900,2,1,2022-07-13,1,1,355,1,
647988738264414434,Spacious 2 bedroom + 2 bathroom whole apartment,98057707,Aeson,,PERTH,-31.94461,115.85728,Entire home/apt,180,2,0,,,1,169,0,
648059209277736826,Great family entertainer,463964328,Jess,,COCKBURN,-32.12316,115.79381,Entire home/apt,800,1,1,2022-07-11,1,1,297,1,
648075338882799301,IDYLLIC MODERN SCARBOROUGH HOME | FIREPLACE | BBQ,463967158,Tom,,STIRLING,-31.90251,115.77181,Entire home/apt,258,3,4,2022-07-19,4,1,110,4,
648087645413291657,Balingup Oakfield Country House BnB  The Rose Room,35176314,Julie,,DONNYBROOK-BALINGUP,-33.78603,115.99101,Private room,156,1,0,,,3,361,0,
648147265255180510,The Grand Eastern: A Manor Style House,105280575,Denise,,KALGOORLIE-BOULDER,-30.7701,121.44607,Entire home/apt,924,4,0,,,2,68,0,
648147337567985736,The Gables: A Farmhouse Getaway,105280575,Denise,,KALGOORLIE-BOULDER,-30.76053,121.47408,Entire home/apt,660,4,0,,,2,22,0,
648166068426128421,Cozy and charming house for 3 month rent,9413000,Pankaj & Kim,,GOSNELLS,-32.0581,115.9489,Entire home/apt,96,30,0,,,1,303,0,
648179770971912471,Open Deck Cabin,13093523,Kaila,,BROOME,-16.76389,122.58728,Entire home/apt,380,2,0,,,4,13,0,
648235531205851465,The Barn at the Tudor house,173444677,Andrew,,ARMADALE,-32.13881,116.01685,Entire home/apt,150,1,3,2022-07-24,3,2,256,3,
648261099945050723,Beautiful little 2 bedroom beach getaway,438667244,Rhys,,STIRLING,-31.90683,115.75911,Entire home/apt,96,1,0,,,1,5,0,
648630517151670681,Ocean View Eco Tent Jirr shared Bathroom,13093523,Kaila,,BROOME,-16.52,122.9167,Entire home/apt,190,1,0,,,4,18,0,
648639266373205483,Ocean View  Eco Tent Gubinge Shared Bathroom,13093523,Kaila,,BROOME,-16.52053,122.91674,Entire home/apt,190,1,0,,,4,19,0,
648769733978328712,Architect's townhouse in the trees.,1328781,Julia,,SUBIACO,-31.97544,115.81451,Entire home/apt,200,3,2,2022-07-18,2,1,87,2,
648784632842826238,Balingup Oakfield Country House B&B - Peonie Room,35176314,Julie,,DONNYBROOK-BALINGUP,-33.78745,115.99259,Private room,165,1,2,2022-07-03,2,3,358,2,
648802601774182884,The Calm Space,188018990,Hayley,,SERPENTINE-JARRAHDALE,-32.22357,115.98149,Private room,105,1,0,,,1,359,0,
648846544058637717,Absolute Esplanade Freo,165362413,Lyda,,FREMANTLE,-32.05833,115.74826,Entire home/apt,220,3,0,,,18,67,0,
648915568301027214,Le Petit Chateau Luxury French Style Accommodation,344914321,Sasha,,BRIDGETOWN-GREENBUSHES,-33.96827,116.14368,Entire home/apt,699,2,0,,,1,291,0,
649006066311016335,The Mediterranean delight,65408990,Franck,,MELVILLE,-32.0098329,115.8487199,Entire home/apt,200,2,2,2022-06-27,1.67,1,334,2,
649094640257648596,Family Favourite ~ Kangaroo & Fairway Views w/ A/C,5373199,Jana,,BUSSELTON,-33.6031,115.09673,Entire home/apt,284,1,1,2022-07-01,1,18,342,1,
649359773437109653,Lovely 2 bedroom serviced apartment & free parking,309348821,Jose,,MANDURAH,-32.52511,115.71657,Entire home/apt,230,1,2,2022-06-26,1.71,1,357,2,
649433862589529419,"Cozy room in house near CBD, Airport and Train Stn",213525948,Jonatas,,BAYSWATER,-31.91141,115.89091,Private room,50,1,6,2022-07-23,5.14,1,59,6,
649515132464920544,Augusta’s is WA’s best kept secret.,434869085,James,,AUGUSTA-MARGARET RIVER,-34.31301,115.15779,Private room,130,1,0,,,4,364,0,
649515319761112070,Be part of Augusta’s history!,434869085,James,,AUGUSTA-MARGARET RIVER,-34.31321,115.15919,Private room,150,1,1,2022-07-10,1,4,361,1,
649525811836093936,Beautiful character weatherboard. Fully renovated.,258531547,David,,VICTORIA PARK,-31.97986,115.90899,Entire home/apt,135,2,4,2022-07-14,4,1,56,4,
649564728793424146,Cheerful 3 Bedroom Cottage in a Tranquil garden,2474361,Clare,,BUNBURY,-33.36703,115.6284,Entire home/apt,96,28,0,,,1,44,0,
649727484455834019,The Glass House - Modernist Architecture,444536982,Full House,,PEPPERMINT GROVE,-31.99677,115.77012,Entire home/apt,3700,3,0,,,1,362,0,
649787929113838635,Beach House for a Siesta,154661556,Kristen,,WAROONA,-32.88404,115.65435,Entire home/apt,380,4,0,,,2,168,0,
650239325590394301,Riverview Holiday Apartment Unit 2 KALBARRI WA,425993564,Aree,,NORTHAMPTON,-27.71177,114.17221,Entire home/apt,367,3,0,,,68,305,0,
650257775008831205,The Farm Wave Rock,39659266,Stephanie,,KONDININ,-32.47717,118.99025,Entire home/apt,180,1,0,,,1,262,0,
650275896521430733,Lovely 1 Bedroom Apartment - Walk to the shops!,94466155,Erin,,WANNEROO,-31.69429,115.7187,Entire home/apt,119,2,2,2022-07-21,2,2,45,2,
650334920003699810,"Close to airport,  Breakfast supplied",52917379,Andrea,,SWAN,-31.91833,115.95819,Entire home/apt,151,2,0,,,1,121,0,
650384706654109289,Charming Colonial Cottage,1722891,Marilyn,,BUNBURY,-33.36393,115.63742,Entire home/apt,180,2,2,2022-07-22,2,1,360,2,
650391819750031747,Nor Pines Lookout—Poolside Balcony Stay Near Beach,99804294,Kate,,MOSMAN PARK,-32.0098864,115.7575658,Entire home/apt,105,2,3,2022-07-20,3,20,353,3,
650432678229322317,The Lane - Coastal Homestay - Old Halls Head,86091902,Matt,,MANDURAH,-32.5264,115.7032,Entire home/apt,150,2,2,2022-07-15,2,1,31,2,
650508138952888225,Tranquil ground floor unit by River City & Surf,18233811,Suzanne,,NEDLANDS,-31.98462,115.81441,Entire home/apt,156,3,2,2022-07-20,2,1,157,2,
650826663098049841,"Clancy's B&B
Green Room",45646992,Gabby,,KALGOORLIE-BOULDER,-30.77611,121.48088,Private room,103,1,7,2022-07-22,7,3,73,7,
650911955439482496,Private large bedroom accomodation room 2,154131407,Kim,,KARRATHA,-20.67485,117.14271,Private room,200,1,0,,,6,349,0,
650999315248508612,"Bayside family holiday home, 1 minute to beach",173146469,Lana,,GINGIN,-31.11068,115.37584,Entire home/apt,350,1,3,2022-07-17,3,18,348,3,
651186167512108544,"Welcome to Rosa Brook House, Margaret River.",110952739,Julia,,AUGUSTA-MARGARET RIVER,-33.9544381,115.1808799,Entire home/apt,750,3,1,2022-07-11,1,1,291,1,
651819019960621540,Lovely little period 1-bedroom unit. Free Parking.,464822964,Glen,,YORK,-31.8888168,116.7682674,Entire home/apt,128,1,1,2022-07-17,1,1,340,1,
651988862577384933,Perfect Location Unit next to Perth Zoo,464855369,Tina,,SOUTH PERTH,-31.97458,115.8487,Entire home/apt,95,3,0,,,6,210,0,
652451101607854136,The Wresting Room,220516588,Linda,,WANNEROO,-31.7602534801407,115.80374021083117,Private room,65,2,1,2022-07-15,1,1,343,1,
652475716781194061,4 Bedroom Luxury Home in South Perth,26286098,Anna,,SOUTH PERTH,-31.97876,115.86394,Entire home/apt,779,5,0,,,3,309,0,
652530622451236619,Studio Del Mar I,101323062,Cris,,AUGUSTA-MARGARET RIVER,-33.84669,115.08472,Entire home/apt,149,2,3,2022-07-17,3,1,88,3,
652644868051110169,"Unique Island Villa, Private Jetty! A Family Dream",112620423,Laura,,MANDURAH,-32.59664,115.63793,Entire home/apt,273,2,3,2022-07-10,3,4,210,3,
652656112720281749,"Peaceful, amazing location on the beach.",196548097,Renae,,CAPEL,-33.52225,115.51092,Entire home/apt,132,1,3,2022-07-13,3,1,338,3,
652986624885247532,Large room for solo traveller in leafy Claremont,465083113,Abigail,,CLAREMONT,-31.98503,115.7833,Private room,95,2,0,,,2,345,0,
653086335488532077,Byford Family Accommodation (your fees in price),122456518,Tony,,SERPENTINE-JARRAHDALE,-32.2061,116.00899,Entire home/apt,293,5,1,2022-07-04,1,5,236,1,
653123559261315071,The Southern Petrel,130199774,Steven,,FREMANTLE,-32.05158,115.74998,Entire home/apt,103,1,3,2022-07-19,3,1,287,3,
653141053367170777,Large Private bedroom accomodation room 1,154131407,Kim,,KARRATHA,-20.67389,117.14286,Private room,200,1,1,2022-07-03,1,6,349,1,
653142182153065023,3 bedroom coastal townhouse with free parking,288521697,Cathy,,ROCKINGHAM,-32.27825,115.72033,Entire home/apt,195,2,2,2022-07-23,2,1,125,2,
653153569144233600,Exmouth 3bedroom home only available for eclipse,3759269,Jade,,EXMOUTH,-21.93764,114.11856,Entire home/apt,1200,3,0,,,1,26,0,
653217639318748508,Cottesloe Garden View Apartment - EXECUTIVE ESCAPES,34477031,Executive Escapes,,COTTESLOE,-31.995,115.75621,Entire home/apt,228,1,2,2022-07-11,2,39,307,2,
653235495386286930,Private suite in beautiful Mandurah,100834622,Shannon,,MANDURAH,-32.52563,115.77361,Entire home/apt,90,1,2,2022-07-07,2,1,102,2,
653267535853980294,Family Friendly house a short walk to the beach,165165722,Tanya,,CAPEL,-33.52085,115.51393,Entire home/apt,220,2,0,,,1,347,0,
653268980552556945,Private single bedroom accomodation room 3,154131407,Kim,,KARRATHA,-20.67345,117.14252,Private room,120,1,0,,,6,349,0,
653288589517983196,Private single bedroom accomodation room 4,154131407,Kim,,KARRATHA,-20.67384,117.1422,Private room,120,1,0,,,6,349,0,
653301979150111943,Aqua La Vista Mandurah,29664529,Shona,,MANDURAH,-32.52403,115.70673,Entire home/apt,394,2,1,2022-07-10,1,29,353,1,
653403592282582701,Little blue sky - a unique  tiny house,55605101,Kathryn,,WAROONA,-32.8035,115.99744,Entire home/apt,183,2,3,2022-07-17,3,1,276,3,
653439430744020004,Lovely Riverview 2 Bedroom Unit with FREE parking,464855369,Tina,,SOUTH PERTH,-31.97572,115.84959,Entire home/apt,95,3,0,,,6,303,0,
653450214455107975,South Perth Cozy Home,464855369,Tina,,SOUTH PERTH,-31.97463,115.84952,Entire home/apt,80,2,1,2022-06-29,1,6,322,1,
653459496852352288,South Perth Convenient Two bedrooms Unit,464855369,Tina,,SOUTH PERTH,-31.97383,115.84952,Entire home/apt,90,14,1,2022-07-08,1,6,315,1,
653472234231414687,Fabulous Location Near Perth Zoo with Free Parking,464855369,Tina,,SOUTH PERTH,-31.97578,115.84807,Entire home/apt,95,3,0,,,6,287,0,
653485711784135803,South Perth Perfect Location Unit,464855369,Tina,,SOUTH PERTH,-31.9752,115.84976,Entire home/apt,95,2,0,,,6,325,0,
653901916353335312,Perth Spacious 5-star Ex-resort townhouse!,254628732,Jonathan,,BELMONT,-31.9406,115.92993,Entire home/apt,175,2,4,2022-07-24,4,6,146,4,
653921121210588604,QS Bed - Pool view room.,88106824,Suzanne,,GREATER GERALDTON,-28.72578,114.64921,Private room,105,1,1,2022-07-11,1,4,317,1,
653936961649442225,OCEAN VIEWS AS FAR AS THE EYE CAN SEE!,41427260,Observation Rise,,STIRLING,-31.891717396888172,115.7564070005249,Entire home/apt,330,4,1,2022-07-18,1,6,151,1,
653998993045571133,"Dee's Place.
3 bedroom 1 bathroom home",82438083,Donna,,MANDURAH,-32.5904428,115.6514309,Entire home/apt,160,2,3,2022-07-24,3,1,299,3,
654131821846194344,Relaxing Redcliffe Retreat - pool and parking,157230313,Sarah,,BELMONT,-31.94637,115.95185,Entire home/apt,354,3,0,,,58,342,0,
654401804272563249,QS bed - Garden View room.,88106824,Suzanne,,GREATER GERALDTON,-28.72419,114.65033,Private room,105,1,0,,,4,316,0,
654497521268074506,4 Bedroom Home Central Kalgoorlie,465448591,Jamie,,KALGOORLIE-BOULDER,-30.76047,121.48032,Entire home/apt,2400,3,0,,,1,330,0,
654562316548600173,City Haus,346616392,Katie,,VINCENT,-31.94144,115.85601,Entire home/apt,160,1,0,,,2,324,0,
654605938471463298,Lovely 4 bedroom home with resort amenities,173146469,Lana,,GINGIN,-31.10589,115.37207,Entire home/apt,300,1,0,,,18,327,0,
654628646960228868,"Mortimer 9B - Kalbarri, WA",425993564,Aree,,NORTHAMPTON,-27.70206,114.17051,Entire home/apt,284,3,0,,,68,341,0,
654661165213949938,Two Bedroom Bay Villa,465315643,RAC Esperance,,ESPERANCE,-33.84444,121.90109,Entire home/apt,390,1,0,,,2,187,0,
654691839546550001,Studio Queen,267461187,Stephen,,BUSSELTON,-33.6631,115.2488,Entire home/apt,144,1,0,,,4,299,0,
654691861408293747,2 Bedroom Family 5 person,267461187,Stephen,,BUSSELTON,-33.66171,115.2499,Entire home/apt,211,1,0,,,4,244,0,
654691880293211355,1 Bedroom Queen,267461187,Stephen,,BUSSELTON,-33.66234,115.2477,Entire home/apt,158,1,0,,,4,262,0,
654822259366863757,The Peppy Tree Cottage,100760590,Georgia,,BUSSELTON,-33.72191310622106,115.03087769947513,Entire home/apt,400,2,0,,,1,191,0,
655341035486170050,Lovely 1 bedroom unit with free parking! Free WIFI,55410179,Let Go,,STIRLING,-31.90325,115.82405,Entire home/apt,59,42,0,,,59,148,0,
655343439235114925,Cheerful 3 bedroom home with amazing patio & pool!,55410179,Let Go,,JOONDALUP,-31.81624,115.74979,Entire home/apt,322,93,0,,,59,41,0,
655437004574771173,Ideal for Diggers and Dealers  ..2 km. from venue,50509802,Daniel,,KALGOORLIE-BOULDER,-30.73321,121.45726,Entire home/apt,1360,1,0,,,1,327,0,
655450690627068551,Two Bedroom Pet Friendly Park Cabin,465315643,RAC Esperance,,ESPERANCE,-33.8447,121.90341,Entire home/apt,193,1,0,,,2,101,0,
655630396654358134,Double room available,465702193,Lloyd,,ARMADALE,-32.125279631220046,115.93031365424395,Private room,40,1,0,,,2,363,0,
655645259834772031,The lobster pot,465702193,Lloyd,,ARMADALE,-32.12539093607133,115.9302519634366,Private room,40,1,0,,,2,359,0,
655979855710454512,Tranquility in Mandurah with a Pool,29664529,Shona,,MANDURAH,-32.52159,115.76833,Entire home/apt,480,2,0,,,29,296,0,
656111297474096298,Unique Nature Studio ~ walk to beach,24599010,Bruce,,ROCKINGHAM,-32.28803,115.70702,Entire home/apt,115,2,3,2022-07-24,3,1,185,3,
656241654032241991,Double Bed - Stable View room.,88106824,Suzanne,,GREATER GERALDTON,-28.72521,114.65113,Private room,100,1,5,2022-07-13,5,4,316,5,
656274463648208833,Coastal Getaway,88889625,Lea,,RAVENSTHORPE,-33.94809,120.12866,Entire home/apt,170,2,1,2022-07-12,1,2,122,1,
656278282184470467,Stunning beach house with spectacular ocean views,10839838,Shari,,WANNEROO,-31.54984,115.62935,Entire home/apt,500,3,0,,,2,75,0,
656359436994238376,medium room in cosy house near botanical garden,159399351,Louisa,,WANNEROO,-31.75388,115.8137,Private room,66,1,1,2022-07-11,1,2,361,1,
656656250489500975,Character & Modern Home in West Leederville,106486177,Phoebe,,CAMBRIDGE,-31.93765,115.83648,Entire home/apt,373,3,1,2022-07-11,1,60,145,1,
656695612822505445,Ross,465946868,Ross,,WANNEROO,-31.8367884,115.8541866,Private room,100,1,1,2022-07-08,1,1,365,1,
656828669629193231,Lovely holiday apartmemt on the coast.,429073532,Lisa,,COCKBURN,-32.10187,115.76219,Entire home/apt,140,2,1,2022-07-13,1,1,270,1,
657010933617722266,"Pool & Putt Paradise, Family Friendly, Pool, WIFI",40750914,DownSouth,,BUSSELTON,-33.62504,115.10506,Entire home/apt,325,2,1,2022-07-10,1,56,326,1,
657017703632861790,Amazing townhouse on the canals,195665553,Tina,,MANDURAH,-32.59851,115.6366,Entire home/apt,150,2,1,2022-07-10,1,1,336,1,
657086171648964343,Watch the sunset & walk straight out to the river,241372,Kate,,MELVILLE,-32.02678,115.82283,Entire home/apt,144,4,1,2022-07-21,1,1,6,1,
657460781614722392,Huge Caravan EXMOUTH - WA Summer Escape $280 pn,3711200,Marc,,EXMOUTH,-21.91859,114.03133,Entire home/apt,238,6,1,2022-07-10,1,2,63,1,
657623442680544655,Blue Room @ Clancy’s B&B,45646992,Gabby,,KALGOORLIE-BOULDER,-30.77728239999999,121.4803857,Private room,87,1,3,2022-07-21,3,3,161,3,
657660628097654391,"New, immaculate 1 bedroom suite in Attadale.",466134571,Jo,,MELVILLE,-32.02719,115.79712,Entire home/apt,63,2,5,2022-07-20,5,1,275,5,
657719848435104365,"Insta-worthy gem in heart of Scarbs, 900m to beach",165362413,Lyda,,STIRLING,-31.8939,115.76401,Entire home/apt,238,3,2,2022-07-17,2,18,80,2,
657759543466609175,★SunnyRidge Villa★Cosy Stylish 5 mins to Freo,180370437,Nicole,,FREMANTLE,-32.0720592,115.7621411,Entire home/apt,135,2,1,2022-07-21,1,14,53,1,
657819911565664251,Scarborough Beach with a Byron Twist,47929601,Elizabeth,,STIRLING,-31.88752,115.76205,Entire home/apt,144,2,1,2022-07-01,1,1,340,1,
658100496529838968,Executive style 4 bedroom home with tropical patio,374967219,Lynda,,KALGOORLIE-BOULDER,-30.74538,121.45389,Entire home/apt,1600,1,0,,,1,54,0,
658102065076535656,West Beach House,86613607,Thorp Realty,,ESPERANCE,-33.87599,121.87876,Entire home/apt,500,2,0,,,25,183,0,
658131107158257107,Back beach bungalow,73686458,Country Values,,GINGIN,-31.02699,115.33752,Entire home/apt,357,2,0,,,69,349,0,
658152901150699085,Cable Beachside Villas - 3 Bedroom Standard,4860621,Ross,,BROOME,-17.9345421,122.2140442,Entire home/apt,999,3,1,2022-07-17,1,7,3,1,
658245102306398310,The Ultimate Cooby Escape!Your home away from home,58239293,Caroline,,COCKBURN,-32.08153,115.79763,Entire home/apt,92,3,0,,,2,319,0,
658361445491692420,Just Chill,213686696,Melinda,,GINGIN,-31.0193205,115.3343401,Entire home/apt,364,2,3,2022-07-16,3,1,331,3,
658403092254409921,A Gorgeous Hampton style home close to Freemantle,58239293,Caroline,,COCKBURN,-32.08154,115.79687,Private room,80,3,1,2022-07-10,1,2,363,1,
658512350391847737,1 x 1 entire studio+ amazing views + car bay,6202448,Linni,,VINCENT,-31.93662,115.86659,Entire home/apt,88,1,0,,,30,218,0,
658535021898115406,"3BR, townhouse in Belmont! 3.5km to airport.",55410179,Let Go,,BELMONT,-31.94061,115.92825,Entire home/apt,249,2,3,2022-07-11,3,59,81,3,
658856038407079826,Roselum Castle - Royal Suit,205171441,Daniel,,MELVILLE,-32.077235,115.8666632,Private room,85,2,1,2022-07-10,1,2,344,1,
658998259239630783,Beautiful home in Esperance.,384031501,George,,ESPERANCE,-33.85593,121.87561,Entire home/apt,152,1,0,,,2,85,0,
659046534505758392,"Stylish, Coastal Cottage | Modern, Middleton Beach",100820345,Martin,,ALBANY,-35.02128,117.90596,Entire home/apt,199,1,2,2022-07-11,2,28,265,2,
659220116301662363,Homely 2 room at convenient Como,418834329,Daniel,,SOUTH PERTH,-31.9943,115.86657,Entire home/apt,111,4,1,2022-07-14,1,2,349,1,
659225885951668129,Lovely 1 Bedroom Unit in the heart of Fremantle,445315873,Joshua,,FREMANTLE,-32.049422,115.750681,Entire home/apt,64,27,0,,,1,332,0,
659246663414052612,Perth Executive living family holiday house!,254628732,Jonathan,,BELMONT,-31.93721,115.93834,Entire home/apt,231,2,0,,,6,342,0,
659290406980812798,"Casa Cinco Kalbarri - Kalbarri, WA",425993564,Aree,,NORTHAMPTON,-27.71128,114.17251,Entire home/apt,375,3,0,,,68,339,0,
659553277776796144,NEW!!! Exclusive Designer Home with secure parking,2474702,Jane,,CLAREMONT,-31.99153,115.7705,Entire home/apt,399,2,0,,,4,58,0,
659617895686218153,Cheerful 1-Bedroom with Ensuite Bathroom,331030399,Sheen,,STIRLING,-31.88296,115.77595,Private room,64,5,0,,,1,365,0,
659651679152303278,Like a Retreat!,8766429,SmartStayWA,,FREMANTLE,-32.06401,115.79158,Entire home/apt,284,3,0,,,39,218,0,
659765625824002356,Langley Park Farmstay,430589414,Julie,,ESPERANCE,-33.778186,122.1575655,Entire home/apt,92,3,0,,,1,311,0,
659788787351113501,Menta Cottage,103272197,Danielle,,BUSSELTON,-33.6137308,115.1069941,Entire home/apt,222,1,0,,,48,110,0,
659803715677552350,Ocean front home with swimming Pool,444367220,Jacklyn,,ROCKINGHAM,-32.3065669,115.7208821,Entire home/apt,304,3,0,,,1,279,0,
659806275994763748,Albany - Octagon Place,5687458,Colleen,,ALBANY,-35.02798,117.87952,Entire home/apt,240,2,0,,,1,64,0,
659840217990851722,The 1920’s 'Frieze Suite,17270804,Maurice,,PERTH,-31.95116,115.84549,Entire home/apt,159,1,2,2022-07-14,2,9,360,2,
659845723772089933,The 1920’s 'Contemporary' Suite,17270804,Maurice,,PERTH,-31.9496,115.84587,Entire home/apt,159,1,2,2022-07-10,2,9,360,2,
659860888590163029,Central DESIGNER 3 Bedroom Apartment,37265060,Emma,,SOUTH PERTH,-31.9781942,115.8568206,Entire home/apt,234,3,3,2022-07-21,3,1,285,3,
659901948966359949,Luxury 5 bedroom home with pool,151275673,Robynne,,MELVILLE,-32.03651,115.80411,Entire home/apt,1000,7,0,,,1,151,0,
659903970661427540,Delightful 5 Bdrm Canal Retreat with Private Jetty,34666373,Olivia,,MANDURAH,-32.54089,115.71087,Entire home/apt,345,2,1,2022-07-24,1,1,163,1,
659957665771706424,〰️ Cosy Boho Guest Suite 〰️,173938934,Monique,,AUGUSTA-MARGARET RIVER,-33.95898558763915,115.07668320089579,Entire home/apt,136,2,4,2022-07-20,4,1,327,4,
659995864699278349,Executive 4 bedroom home with unique outdoor area,20463205,Kristy,,SOUTH PERTH,-31.98538,115.86965,Entire home/apt,979,5,2,2022-07-22,2,1,191,2,
660233720636442294,FIFO quiet Perth R&R retreat.,66026711,Anthony,,CANNING,-32.01895,115.91224,Private room,50,3,0,,,3,356,0,
660251871911855947,2 in 1 stylish family homes near play- and dogpark,9838685,Tineke,,FREMANTLE,-32.06864,115.77704,Entire home/apt,354,3,0,,,4,220,0,
660309633287848505,Sandcastles Holiday Home with Private Beach,24009528,Madeleine,,BUSSELTON,-33.64664,115.19433,Entire home/apt,650,4,0,,,1,270,0,
660315332109084846,"A Spacious 2BR Apt, Top Location + FREE Parking",343442154,Advante Homes,,PERTH,-31.9561886,115.8471018,Entire home/apt,190,2,0,,,1,279,0,
660459600038686508,3 Bedroom Apartment 1st Floor,412604971,Ben-Robbie-Chris,,JOONDALUP,-31.8268,115.73819,Entire home/apt,393,2,0,,,9,64,0,
660521637519032397,Spacious  home with private jetty on the canals.,178397481,Jennifer,,MURRAY,-32.58472,115.79935,Entire home/apt,485,3,0,,,1,361,0,
660688932640228929,Master ensuite with queen bed on large 1acre block,123816942,Adam And Marivic,,ALBANY,-34.97702,117.83522,Private room,85,2,0,,,1,73,0,
660745551180863732,Wow!! Beach Lovers!! 3BR×2bath. #Coastal Haven,466918419,Kirk,,WANNEROO,-31.62766,115.6844,Entire home/apt,185,3,1,2022-07-11,1,1,122,1,
660980291273530261,"Abalone Lodge. - Kalbarri, WA",425993564,Aree,,NORTHAMPTON,-27.71034,114.17111,Entire home/apt,383,3,0,,,68,321,0,
661003048184137237,Close to town / beach in tranquil Golf course,33031800,Mark,,BUSSELTON,-33.62593,115.10337,Entire home/apt,529,3,0,,,1,321,0,
661120255965423864,Shearwater - by the beach,435700,Rebecca,,AUGUSTA-MARGARET RIVER,-33.98282,114.99117,Entire home/apt,465,2,0,,,5,110,0,
661131724544156455,Young family 2 bedrooms with double garare,421509572,Katie,,CANNING,-32.01015,115.94506,Entire home/apt,98,6,1,2022-07-21,1,2,152,1,
661299591685579039,Beautiful Apartment + WiFi + Pool + Gym + 2 Garage,44899486,Luke,,VINCENT,-31.92904,115.85111,Entire home/apt,152,90,0,,,1,249,0,
661652445028976981,Modern granny flat in Karinyup/Gwelup with garage,34069191,Diego,,STIRLING,-31.86549,115.79001,Entire home/apt,90,2,1,2022-07-18,1,1,343,1,
661824467939795047,Adorable-secure 3 bedroom holiday home with Pool,287706169,Sean,,KALGOORLIE-BOULDER,-30.7632173,121.4516742,Entire home/apt,280,3,0,,,3,45,0,
661834605843884549,3 bedroom 1 bathroom home,49071082,Brendan,,KALGOORLIE-BOULDER,-30.737,121.46209,Entire home/apt,160,1,0,,,1,85,0,
661835899432092251,"Cosy cottage style home, sleeps 9",82058754,Sharmaine,,MANDURAH,-32.5367825,115.7282635,Entire home/apt,180,3,0,,,1,353,0,
