id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
28444167,Unit 17 at Sanctuary Resort,1974202,Fiona,,BUNBURY,-33.32616,115.69609,Entire home/apt,175,1,29,2022-01-03,0.63,8,0,3,
28444279,Wattle Grove  Rustic Retreat,193272748,Shirley,,KALAMUNDA,-32.0061,116.02104,Entire home/apt,125,2,102,2022-08-07,2.13,2,58,30,
28445041,"Vitamin Sea- WIFI, secure courtyard, Wood fire",15360130,Davinia,,BUSSELTON,-33.61446,115.10895,Entire home/apt,220,2,100,2022-08-14,2.16,78,180,33,
28445677,Margaret River Bungalows,37865086,Brian,,AUGUSTA-MARGARET RIVER,-33.94818,115.06937,Entire home/apt,216,1,276,2022-08-15,5.97,2,0,118,
29617862,Peaceful Balingup Chalet,48550198,Taz,,DONNYBROOK-BALINGUP,-33.8385,115.9208,Entire home/apt,79,1,140,2022-08-14,3.33,2,350,53,
28720068,🏞TRANQUIL TREE VIEW W⋰ FREE PARKING & NETFLIX  🏞,43970035,Rachele - Space BnB,,BASSENDEAN,-31.89623,115.94933,Entire home/apt,136,3,137,2022-08-19,2.97,9,155,35,
29347932,Oasis,180648707,Sammy,,GINGIN,-31.0158,115.33125,Entire home/apt,200,2,21,2022-01-16,0.48,1,0,6,
29620058,Blanc Suite · Blanc Suite · Blanc Suite · Blanc Suite · Romantic suite & day spa in the heart of the hills,222208959,Vanessa,,MUNDARING,-31.89903,116.16693,Private room,414,2,6,2021-08-29,0.13,4,0,1,
29374550,Eagle Bay Holiday Home very close to beach,31067433,Greg,,BUSSELTON,-33.56079,115.06302,Entire home/apt,1800,2,44,2022-04-25,0.99,2,316,7,
28726375,Bunbury's most convenient location (Unit 2),207528683,Thao And Duncan,,BUNBURY,-33.34676,115.64947,Entire home/apt,118,1,89,2022-07-20,1.89,3,258,15,
29621022,Noir Suite · Noir Suite · Noir Suite · Noir Suite · Noir Suite · Unique suite & day spa in the heart of Mundaring,222208959,Vanessa,,MUNDARING,-31.90029,116.16528,Private room,500,2,5,2021-08-11,0.11,4,0,0,
29374694,Preston beach shack,221304464,Julie,,WAROONA,-32.8851,115.65562,Entire home/apt,150,1,5,2022-04-24,0.13,1,177,3,
29634642,Navigators Retreat - 1,184233149,Christine,,BUSSELTON,-33.64106,115.37934,Entire home/apt,144,2,267,2022-08-14,5.89,1,77,92,
29374767,The Breakaway - Accommodation - Sandstone,32576079,Melony,,SANDSTONE,-27.98757,119.29827,Entire home/apt,170,1,3,2022-07-22,0.09,1,355,1,
29375655,Sandcastles at the Beach – Outstanding Location!,215985827,Caroline & Gabi,,STIRLING,-31.89496,115.75647,Entire home/apt,225,2,18,2022-07-19,0.39,25,26,2,
28764453,Upstairs at Green:Executive Apartment.,49522937,Anna,,GREATER GERALDTON,-28.73481,114.63461,Entire home/apt,90,2,104,2022-07-19,2.29,4,341,13,
28765454,Delightful Home short walk to Curtin University,216980970,Chris,,VICTORIA PARK,-32.00647,115.90155,Entire home/apt,105,2,128,2022-08-06,2.74,2,151,24,
29635750,Best beach villa,220166926,Supaporn,,SHARK BAY,-25.92752,113.53272,Entire home/apt,170,1,126,2022-08-14,2.72,1,156,29,
29643147,Wine Down Cottage - Margaret River town  centre,223119987,Seton,,AUGUSTA-MARGARET RIVER,-33.947120666503906,115.07608795166016,Entire home/apt,189,2,143,2022-07-24,3.11,1,42,24,
28767651,BlueWater- Close to Beach in Perth Metro,157615951,Maram,,JOONDALUP,-31.82069,115.76457,Entire home/apt,350,3,29,2021-07-27,0.64,1,0,0,
29377942,THE BLUE HOUSE by the sea.,180232256,Janette,,JOONDALUP,-31.7234,115.72145,Entire home/apt,110,10,13,2022-07-31,0.28,1,205,3,
29379178,Cozy West Perth apartment with city views,44073869,Herbert,,VINCENT,-31.93607,115.84763,Entire home/apt,75,2,64,2021-12-30,1.39,1,48,1,
29645677,Bush hideaway minutes from the beach,95964886,Katie,,BUSSELTON,-33.66936,115.06062,Entire home/apt,300,2,24,2022-01-26,0.52,1,101,12,
29394809,Margaret River Retreat - The Shed Studio,182117580,Sonia,,AUGUSTA-MARGARET RIVER,-34.0882,115.11,Private room,301,2,4,2021-04-09,0.15,6,293,0,
29395574,Aroubra,72667310,Simon,,COOROW,-30.06685,114.97418,Entire home/apt,230,2,6,2019-09-30,0.13,1,262,0,
29397814,West Beach Lagoon 202 - Quiet & Ground Floor!,215985827,Caroline & Gabi,,STIRLING,-31.89624,115.7587,Entire home/apt,213,2,50,2022-07-24,1.08,25,231,18,
28771080,Serpentine Rose - City center luxury,36578492,Nick,,ALBANY,-35.02092,117.88038,Entire home/apt,382,2,112,2022-08-16,2.37,1,233,40,
29669291,"Kiras Holiday House, pet friendly  back yard",223298998,Christine,,ALBANY,-35.00365,117.89706,Entire home/apt,199,2,53,2022-05-11,1.15,1,291,25,
28787737,Daisy Cottage located on Buckland Estate,182548612,Russell,,NORTHAM,-31.5639,116.62102,Entire home/apt,220,2,37,2022-08-16,0.80,4,103,10,
28792372,Acacia  Holiday or Business Stay - Quiet Location,215985827,Caroline & Gabi,,STIRLING,-31.89936,115.76283,Entire home/apt,159,2,18,2022-06-29,0.39,25,268,2,
29398391,West Beach Lagoon 204 - Ground floor!,215985827,Caroline & Gabi,,STIRLING,-31.89646,115.75685,Entire home/apt,187,2,26,2022-07-05,0.56,25,276,6,
29669413,Jethro 4/not suitable for self isolation,85752186,Jethro,,BELMONT,-31.94696,115.93674,Entire home/apt,128,1,35,2022-03-03,0.76,10,19,6,
29682772,Cabin in the Woods,223279102,Mark,,MANJIMUP,-34.43572,116.25326,Entire home/apt,139,2,229,2022-08-21,4.97,1,124,47,
29399225,Rosebank Cottage,108089203,Lucie,,MANJIMUP,-34.43296,116.0689,Entire home/apt,175,2,177,2022-08-16,3.83,1,245,50,
29405503,Kalbarri Home with a View,221511833,Robert,,NORTHAMPTON,-27.71123,114.16382,Entire home/apt,300,3,35,2021-04-09,0.79,1,152,0,
28793682,Discrete getaway Bed and Breakfast.,33538985,Jackie,,DENMARK,-34.91192,117.2523,Entire home/apt,145,2,116,2022-08-06,2.67,1,331,47,
28793897,West Beach Lagoon 218 - Outstanding Value!,215985827,Caroline & Gabi,,STIRLING,-31.89715,115.75782,Entire home/apt,175,2,37,2022-08-01,0.78,25,278,10,
28795929,Newberry Beach Cottage,34983497,Cheryl,,BUSSELTON,-33.60793,115.1007,Entire home/apt,285,2,60,2022-08-08,1.37,24,201,31,
28799868,Dempster Cottage on Buckland Estate,182548612,Russell,,NORTHAM,-31.56402,116.61825,Entire home/apt,190,2,53,2022-08-17,1.16,4,109,11,
29684539,WaterFront 8 Geraldton,43149126,Debbie,,GREATER GERALDTON,-28.76691,114.61287,Entire home/apt,149,3,127,2022-07-24,2.86,2,13,26,
28813359,Cottesloe Blue Apartment EXECUTIVE ESCAPES,34477031,Executive Escapes,,COTTESLOE,-31.98801,115.75428,Entire home/apt,300,1,30,2022-08-10,0.65,41,190,16,
28813783,West Beach Lagoon 221 - Stylish Apartment!,215985827,Caroline & Gabi,,STIRLING,-31.89715,115.75782,Entire home/apt,201,2,59,2022-06-10,1.26,25,297,13,
28816585,GreenView | Margaret River - Beautiful Modern Home,27074418,Team Swell Stays,,AUGUSTA-MARGARET RIVER,-33.94727,115.06861,Entire home/apt,671,2,81,2022-08-03,1.72,41,106,18,
29428187,Perfect family modern house close to everything,48467020,Ivy,,COCKBURN,-32.11419,115.84182,Entire home/apt,191,3,42,2022-08-21,0.92,1,30,22,
29429052,DOWNSTAIRS at Green -Executive apartment.,49522937,Anna,,GREATER GERALDTON,-28.73311,114.63296,Entire home/apt,80,2,124,2022-07-07,2.67,4,334,30,
29686690,West Beach Lagoon 206 - Sleeps Three! Value!!!,215985827,Caroline & Gabi,,STIRLING,-31.89761,115.75857,Entire home/apt,200,2,16,2022-08-01,0.37,25,317,7,
29429793,The Wresting Place,219765689,Vincent,,WANNEROO,-31.76113,115.80391,Private room,46,2,59,2022-08-20,1.27,2,120,9,
29691535,The Black Shack Quindalup,223448897,Fiona,,BUSSELTON,-33.6307,115.14022,Entire home/apt,429,2,79,2022-08-21,1.78,1,284,20,
29442827,81 Estate - Yallingup Family Retreat,123992877,Chelsea,,BUSSELTON,-33.6779,115.11001,Entire home/apt,528,3,86,2022-08-13,1.91,4,74,23,
29443080,Pump Hill Farm Cottages,97886958,Mark,,MANJIMUP,-34.44454,116.01663,Entire home/apt,190,2,11,2022-05-22,0.34,2,334,9,
28819811,"Entire House 3BRM , 2BTH ,FREE wifi, netflix, stan",97695929,Tracy,,WANNEROO,-31.80412,115.82504,Entire home/apt,130,3,56,2021-07-24,1.20,1,0,0,
28819979,Beach Break at Dillon,31841826,Helen,,ALBANY,-35.00601,117.92709,Entire home/apt,160,3,27,2022-05-15,0.66,1,271,7,
28822589,Nile Street Pad with Optus Stadium & Swan River Views,66526740,Stacey,,PERTH,-31.95421,115.87999,Entire home/apt,169,28,63,2022-06-28,1.33,11,92,5,
29698213,"Shops at doorstep, beach down the road!",223483735,Gordon,,JOONDALUP,-31.81225,115.76646,Entire home/apt,120,5,78,2022-01-22,1.70,1,0,5,
28840421,The Shed Busselton - Pet friendly.,217477272,Tanya,,BUSSELTON,-33.63942,115.38163,Entire home/apt,199,2,154,2022-07-29,3.48,1,198,43,
29443980,Family friendly Mosman Park home close to beach,2930209,Anita,,MOSMAN PARK,-32.01308,115.75876,Entire home/apt,200,3,9,2022-01-28,0.20,1,0,1,
29699182,Studio with a view and a twist!,28420635,Andrew,,FREMANTLE,-32.05308,115.75607,Entire home/apt,88,2,92,2020-08-01,2.01,1,0,0,
29445578,Albany Home with a harbor view,208345778,Catherine,,ALBANY,-35.02978,117.89368,Entire home/apt,213,2,308,2022-08-19,6.65,1,49,42,
29447109,Overlooking forest and walking distance to cafes,184931706,Mel,,MURRAY,-32.71449,116.06937,Entire home/apt,200,2,156,2022-08-14,3.59,3,260,40,
28841513,Tiddely Pom Beach house,59940779,Ann,,MANJIMUP,-34.8367,116.02118,Entire home/apt,160,2,57,2022-04-23,1.24,1,174,14,
29707812,Blackwood Hideaway,214258162,Jo,,AUGUSTA-MARGARET RIVER,-34.30272,115.15955,Entire home/apt,130,2,53,2022-04-21,1.16,1,36,13,
28843787,Zamia House,217498376,Bonnie,,BUSSELTON,-33.68972,115.06386,Entire home/apt,346,2,186,2022-04-29,4.19,1,0,38,
28851373,The Scarborough,66129039,Serena,,STIRLING,-31.9051,115.78854,Entire home/apt,110,2,133,2022-07-31,2.83,1,301,23,
29464841,Hidden Gem,98388145,Ray White,,DANDARAGAN,-30.30079,115.0457,Entire home/apt,183,2,7,2021-11-02,0.17,17,294,2,
29718842,Guesthouse Denmark 2,32869593,Denise,,DENMARK,-34.95943,117.35569,Private room,99,1,30,2022-07-10,1.15,2,269,6,
28872203,Busselton Holiday home,131380480,Stuart,,BUSSELTON,-33.65864,115.25535,Entire home/apt,400,3,28,2022-07-08,0.63,1,219,10,
29728171,Harmans Lodge. Private Rural Escape.,223651216,Andrea,,BUSSELTON,-33.80411,115.10878,Entire home/apt,350,2,91,2022-08-06,1.99,1,329,27,
28877341,"""Studio Apartment""for 2(own entrance, ensuite, ..)",192143436,Katrin,,ROCKINGHAM,-32.45079,115.75644,Private room,99,3,66,2022-07-26,1.41,1,158,10,
28878727,Tranquil Location @ Yalgorup Rise Preston Beach,37266763,Tracy At Aldemor,,WAROONA,-32.87566,115.656433,Entire home/apt,241,3,8,2021-09-27,0.17,7,34,1,
29467640,Dardanup - Little Farm,81019058,Lucy,,DARDANUP,-33.39917,115.75193,Entire home/apt,500,3,10,2020-03-15,0.30,1,88,0,
29476114,Sanctuary studio suite with inlet views,29019236,Yasmin,,DENMARK,-34.97071,117.40538,Private room,220,1,20,2021-06-28,0.45,5,117,0,
29476205,Springtide,88816988,Paul,,AUGUSTA-MARGARET RIVER,-34.31939,115.16201,Entire home/apt,300,2,56,2022-07-07,1.32,1,263,18,
29738300,Cape Villas 23,14307938,Liz,,BUSSELTON,-33.61984,115.09206,Entire home/apt,330,2,7,2022-01-19,0.16,1,247,1,
29476519,Pure luxury,44715585,Roberta,,FREMANTLE,-32.05559,115.75666,Entire home/apt,200,2,9,2019-08-23,0.19,1,206,0,
28895430,Spacious Home in The Heart of The Great Southern,217825968,Andre & Elna,,KATANNING,-33.68941,117.54387,Entire home/apt,159,1,88,2022-08-05,1.87,1,354,25,
28896506,Location! Location! Merlot all about it.,154923957,Chris,,GINGIN,-31.01737,115.33292,Entire home/apt,220,2,10,2022-03-20,0.23,26,241,7,
28903395,Redgate Forest Retreat's Kanana Chalet,91628247,Sheila,,AUGUSTA-MARGARET RIVER,-34.02631,115.07014,Entire home/apt,360,1,0,,,4,242,0,
28903500,Redgate Forest Retreat's Maya Homestead,91628247,Sheila,,AUGUSTA-MARGARET RIVER,-34.02781,115.0698,Entire home/apt,360,1,5,2022-05-01,0.12,4,180,2,
29742521,Two Blind Cows Glamping 3,220158023,Bronwyn,,AUGUSTA-MARGARET RIVER,-33.90477,115.20853,Entire home/apt,230,2,135,2022-08-08,2.95,4,285,42,
29489005,"The Dell, Yallingup",222096520,Peter,,BUSSELTON,-33.68653,115.0565,Entire home/apt,450,2,32,2022-07-24,0.75,1,290,12,
29492713,Freddy's Hollow,98388145,Ray White,,DANDARAGAN,-30.31421,115.03443,Entire home/apt,140,2,28,2022-08-17,0.65,17,105,16,
29492848,"Rm 1, Perth Airport, Perth City, shop, FIFO ideal",129339113,Hanh,,BELMONT,-31.96875,115.929,Private room,52,5,75,2022-06-23,1.63,6,123,16,
29495431,Three Bears,511967,Exclusiveescapes,,BUSSELTON,-33.65603,115.05972,Entire home/apt,403,1,55,2022-08-05,1.23,121,172,18,
29745992,Away By The Bay- beach front- Ducted Heating/cooling,15360130,Davinia,,BUSSELTON,-33.619,115.11397,Entire home/apt,318,2,66,2022-07-26,1.49,78,154,22,
29496624,Augusta Escape - #5,12382357,Kyra,,AUGUSTA-MARGARET RIVER,-34.31482,115.15995,Entire home/apt,146,2,43,2022-07-26,0.96,5,270,6,
29496817,Augusta Escape #3,12382357,Kyra,,AUGUSTA-MARGARET RIVER,-34.31533,115.15978,Entire home/apt,182,2,26,2022-03-27,0.57,5,283,6,
29497846,Fisherman's Shack.  Cheap. Cosy. Comfy.,98388145,Ray White,,DANDARAGAN,-30.29771,115.04222,Entire home/apt,133,2,34,2022-08-07,0.90,17,219,10,
28919773,South Fremantle delight!,8024467,Michael,,FREMANTLE,-32.07182,115.75382,Entire home/apt,184,2,14,2022-08-13,0.30,1,0,1,
29758958,Noggerup Rural Retreat,163417824,Jean,,DONNYBROOK-BALINGUP,-33.58325,116.16452,Entire home/apt,140,2,154,2022-07-22,3.40,1,37,39,
29497939,HomefromHome@Ledge - the best in Ledge Point,39178293,Georgina,,GINGIN,-31.10319,115.37316,Entire home/apt,275,2,8,2022-04-18,0.25,1,350,6,
29764780,Nambung Station Stay - On Site Van 1,27992986,Gloria,,DANDARAGAN,-30.57099,115.22842,Entire home/apt,60,2,61,2022-06-06,1.34,3,235,6,
29504285,The Law's Rest Beachfront House,222188120,Hardus,,CAPEL,-33.52321,115.51043,Entire home/apt,379,3,6,2022-01-22,0.19,1,332,3,
29522765,Beachfront Cottage on the Park,98388145,Ray White,,DANDARAGAN,-30.30932,115.03328,Entire home/apt,190,2,35,2022-07-03,0.78,17,280,13,
29522813,"Just Beachy- Large yard, BBQ, WIFI",15360130,Davinia,,BUSSELTON,-33.65812683105469,115.25115966796875,Entire home/apt,196,2,88,2022-07-23,1.92,78,180,24,
29525462,Little Sea Gem,98388145,Ray White,,DANDARAGAN,-30.30131,115.0398,Entire home/apt,180,2,35,2022-08-01,0.76,17,288,17,
28928508,Room 1 Large Comfy House in Manning Near Perth CBD,50102910,Sylvia,,SOUTH PERTH,-32.01007,115.87043,Private room,55,1,23,2020-09-02,0.54,5,143,0,
29765063,Nambung Station Stay - On Site Van 2,27992986,Gloria,,DANDARAGAN,-30.57131,115.22715,Entire home/apt,60,2,75,2022-06-06,1.67,3,226,8,
29765138,Nambung Station Stay - On Site Van 3,27992986,Gloria,,DANDARAGAN,-30.56928,115.22696,Entire home/apt,60,2,100,2022-08-15,2.21,3,225,11,
29784032,Two Blind Cows Glamping 1,220158023,Bronwyn,,AUGUSTA-MARGARET RIVER,-33.90443,115.21036,Entire home/apt,230,2,141,2022-08-05,3.08,4,303,38,
29784046,Beach Break- Ultimate Family Getaway,15360130,Davinia,,BUSSELTON,-33.64877,115.33907,Entire home/apt,294,2,80,2022-07-25,1.80,78,187,26,
29785530,Eagle Bay Cedar Beach House,84188032,Melissa,,BUSSELTON,-33.55626,115.06116,Entire home/apt,249,2,36,2022-06-06,0.81,1,78,13,
28939317,Kingsley  Home surrounded by National Parkland,218140164,Lisa,,JOONDALUP,-31.8054,115.80668,Entire home/apt,100,2,19,2022-07-11,0.41,1,153,5,
28946837,Wrenwood Chalets (Chalet 1),27071338,David,,AUGUSTA-MARGARET RIVER,-34.26463,115.07402,Entire home/apt,190,2,20,2022-07-06,0.46,2,52,6,
29526211,Ocean Breeze,98388145,Ray White,,DANDARAGAN,-30.30122,115.04067,Entire home/apt,220,2,16,2022-04-19,0.35,17,336,10,
29530086,"Kewdale Rm 3, Cl Perth Airport, Perth City, Shops",129339113,Hanh,,BELMONT,-31.96877,115.92902,Private room,55,2,79,2022-07-18,1.73,6,152,11,
29531622,"QSpacious Rm, Cl Perth Airport, CBD& Belmont Forum",129339113,Hanh,,BELMONT,-31.96877,115.92902,Private room,60,5,104,2022-06-02,2.27,6,17,11,
29544493,15 min to town. 5⛦Aqua Downs.  Heated pool retreat,177619513,Janet,,ESPERANCE,-33.7875,121.72779,Entire home/apt,195,3,112,2022-08-14,2.52,1,18,17,
29789460,Beautiful self contained home in Pemberton Town,55739554,Toni,,MANJIMUP,-34.44703,116.03034,Entire home/apt,535,2,7,2022-07-31,0.15,4,75,2,
29789995,Costeño Beach House Binningup,72662342,Renee,,HARVEY,-33.14542,115.69318,Entire home/apt,150,2,40,2022-08-08,1.09,9,265,19,
29792342,Mandurah Marina 3 bedroom Townhouse Dolphin Quay,619435,Panna,,MANDURAH,-32.52171,115.71744,Entire home/apt,250,2,44,2022-07-17,0.99,1,276,23,
29547010,Cottesloe Bel Air Apartment EXECUTIVE ESCAPES,34477031,Executive Escapes,,COTTESLOE,-31.98562,115.75837,Entire home/apt,268,1,1,2019-01-10,0.02,41,197,0,
28949069,"Forest views, luxury accommodation, walk to town",41673784,Chrystle,,AUGUSTA-MARGARET RIVER,-33.94806,115.07751,Entire home/apt,259,2,158,2022-08-08,3.71,1,47,66,
29805524,Quiet stay in family home close to estuary.,20755498,Donna,,HARVEY,-33.27545,115.72028,Private room,95,1,182,2022-08-08,4.01,1,112,49,
28952069,Room 2 Large Comfy House in Manning Near Perth CBD,50102910,Sylvia,,SOUTH PERTH,-32.00847,115.87029,Private room,67,1,32,2022-08-06,0.69,5,292,13,
29548497,Cozy Coastal Retreat on Stunning Scarborough Beach,215126144,Ryoka,,STIRLING,-31.88843,115.75707,Entire home/apt,165,5,45,2020-03-09,0.98,1,0,0,
29548542,Inner Western Suburbs Retreat EXECUTIVE ESCAPES,34477031,Executive Escapes,,NEDLANDS,-31.979,115.8098,Entire home/apt,302,1,7,2021-06-06,0.24,41,244,0,
29809988,珀斯舒适方便的温馨公寓,224262993,Lucy,,JOONDALUP,-31.7251,115.74596,Private room,79,1,1,2020-02-23,0.03,1,179,0,
29550050,Beach walk retreat,33247167,Kurt,,MANDURAH,-32.53027,115.69608,Entire home/apt,120,1,242,2022-07-27,5.31,1,65,77,
29550186,Cottesloe Sea Salt Abode EXECUTIVE ESCAPES,34477031,Executive Escapes,,COTTESLOE,-31.99461,115.75278,Entire home/apt,304,1,22,2022-06-18,0.50,41,207,9,
28952636,Room 3 Large Comfy House in Manning Near Perth CBD,50102910,Sylvia,,SOUTH PERTH,-32.00985,115.87223,Private room,36,1,79,2022-08-03,1.68,5,195,16,
28953023,Room 4 Large Comfy House in Manning Near Perth CBD,50102910,Sylvia,,SOUTH PERTH,-32.00892,115.87197,Private room,50,1,35,2022-08-04,0.75,5,155,20,
28953217,Room 5 Large Comfy House in Manning Near Perth CBD,50102910,Sylvia,,SOUTH PERTH,-32.00843,115.87195,Private room,46,1,34,2022-04-06,0.77,5,189,9,
29813956,Subiaco loft,33626383,Matthew And Jane,,SUBIACO,-31.9508,115.827,Entire home/apt,120,2,151,2022-08-19,3.42,1,151,46,
29819520,Vaccinated Host Your Own Room  Lux Area Central,205660950,Christine,,SOUTH PERTH,-31.975224,115.87719,Private room,79,2,2,2022-08-09,2,4,85,2,
29830911,Sativa Sanctuary,511967,Exclusiveescapes,,AUGUSTA-MARGARET RIVER,-34.02447,115.07801,Entire home/apt,349,1,68,2021-06-28,1.51,121,279,0,
29832923,"Dunsborough - Perfect location, Idyllic setting",64260556,Jo,,BUSSELTON,-33.6029,115.10048,Entire home/apt,664,5,15,2022-01-09,0.34,1,0,1,
29833347,New York Style Room in Northbridge + Roof Terrace,224230796,Maurice And Emilie,,PERTH,-31.94713,115.86203,Hotel room,121,2,76,2022-08-15,1.68,19,359,29,
28964625,Garden Studio On Lois Lane,5673111,Sarah,,FREMANTLE,-32.05974,115.77781,Entire home/apt,150,2,20,2022-08-11,0.46,2,234,1,
28965243,Apt 10 'The Bay' @ Dunn Bay Apartments,22742955,Cape Executive,,BUSSELTON,-33.61336,115.10871,Entire home/apt,295,2,16,2022-07-16,0.38,28,269,6,
29551364,Beachfront/ 7 bedroom / 3 lounges / Walk to town,54913863,Geraldine,,BUSSELTON,-33.62085,115.11914,Entire home/apt,707,3,54,2022-07-30,1.25,1,189,12,
29838663,Lake Kununurra chalets No 3,190575967,Grahame,,WYNDHAM-EAST KIMBERLEY,-15.84464,128.72867,Entire home/apt,195,3,40,2022-08-09,1.03,3,192,11,
29839480,Contemporary Room + Roof Terrace. Stay in the City,224230796,Maurice And Emilie,,PERTH,-31.94778,115.86234,Hotel room,110,2,63,2022-08-07,1.42,19,317,28,
29841231,Boho Room in the City - Remarkable Rooftop,224230796,Maurice And Emilie,,VINCENT,-31.94611,115.86293,Hotel room,115,2,69,2022-07-30,1.55,19,352,14,
29853959,"Hotel Motel Holiday Inn
       🍹☕🍽️🍾⛱️",224508342,Leon,,BELMONT,-31.94179,115.94128,Entire home/apt,156,3,136,2022-07-19,2.96,1,129,10,
29560147,Lifestyle & Cat 2*1 comfy home close to River!,222550218,Qi,,CANNING,-32.0245,115.90698,Entire home/apt,86,3,152,2022-08-03,3.28,1,14,22,
28967068,The Fairways,41984300,Doug And Hilary,,JOONDALUP,-31.74402,115.74824,Entire home/apt,120,2,1,2018-12-04,0.02,1,2,0,
29857040,walk to the beach,224547635,Lindsay,,FREMANTLE,-32.07592,115.76197,Private room,60,1,2,2018-11-28,0.04,2,17,0,
28972294,Chillout @ Carnegie,308186500,Luci,,BUSSELTON,-33.62709,115.11307,Entire home/apt,300,2,62,2022-07-17,1.47,1,297,22,
29582805,House,222691518,Peter,,GOSNELLS,-32.06859,115.98387,Private room,40,1,0,,,1,88,0,
29857130,"BOWEN, Castletown Beach modern stylish home",161515067,Paul,,ESPERANCE,-33.83672,121.91267,Entire home/apt,300,5,26,2022-04-15,0.58,1,209,7,
29859345,Belle Vue Cottage - Pemberton,17962175,Andy,,MANJIMUP,-34.44589,116.03117,Entire home/apt,299,2,142,2022-08-15,3.36,2,265,45,
29859798,Hollywood Style Room With Fantastic Roof Terrace,224230796,Maurice And Emilie,,PERTH,-31.947,115.86143,Private room,115,2,160,2022-08-01,3.54,19,313,50,
29864842,West Beach Lagoon 216 - Quiet & Relaxing.,215985827,Caroline & Gabi,,STIRLING,-31.89645,115.75757,Entire home/apt,213,2,23,2022-04-10,0.50,25,254,5,
29868040,Lynchford Cosy Corner,156275121,Len,,SWAN,-31.87366,116.05167,Entire home/apt,70,2,66,2022-08-07,1.82,1,343,18,
28994165,♡♡ Private Coastal Vⅰbes Free Parking & Νetfⅼⅰx ♡♡,43970035,Rachele - Space BnB,,BASSENDEAN,-31.89594,115.94913,Entire home/apt,136,3,145,2022-08-07,3.12,9,18,41,
29871354,Private & Airy Studio,42321281,Rose,,FREMANTLE,-32.06533,115.77538,Entire home/apt,68,2,206,2022-08-20,4.48,1,151,62,
29883748,Emu Point Motel - Deluxe Studio Apartment,190717070,Christine,,ALBANY,-34.99918,117.93703,Private room,169,1,32,2022-04-22,0.70,6,308,4,
29588616,Boranup Forest Farm East Chalet,68988007,Jessica,,AUGUSTA-MARGARET RIVER,-34.09071,115.06328,Entire home/apt,175,3,165,2022-08-07,3.73,2,104,43,
29905787,Beachside Chic on Scarborough,26879161,Milan,,STIRLING,-31.88795,115.75625,Entire home/apt,180,3,77,2022-01-28,1.68,2,0,6,
29906721,The Mindarie Retreat: Private and Sunny with Garden Views,224879294,Braden & Anna,,WANNEROO,-31.69047,115.71126,Entire home/apt,145,2,68,2022-08-15,1.49,1,65,18,
28997854,CBD Perth,33551771,Milos,,PERTH,-31.95145,115.85284,Private room,99,1,1,2022-07-10,0.68,1,179,1,
29909206,Salty Kiss on Scarborough Beach,36258275,Anne-Marie,,STIRLING,-31.89703,115.7571,Entire home/apt,189,3,39,2022-07-16,0.90,3,209,9,
28999748,DUNSBOROUGH HOME AWAY FROM HOME,154135922,Leanne,,BUSSELTON,-33.62356,115.10086,Entire home/apt,450,5,5,2022-01-02,0.11,2,0,1,
29598717,Cliff St Cottage with breathtaking harbour views,222800071,Tanya,,ALBANY,-35.023197,117.877136,Entire home/apt,229,3,57,2022-08-09,1.28,1,45,24,
29909558,Ariyana Seaside Escape in Dunsbrough,142582912,Rosa,,BUSSELTON,-33.59977340698242,115.10133361816406,Entire home/apt,231,2,53,2022-05-23,1.19,2,185,13,
29909746,The Zoo House,18299854,Donna & Steve,,BROOME,-17.93208,122.21486,Entire home/apt,845,5,17,2022-05-21,0.42,3,254,8,
29600795,Ollieville,222811403,Nola,,BUSSELTON,-33.59984,115.09519,Entire home/apt,200,2,56,2022-07-11,1.21,1,59,12,
29928072,A Rest Away Cottage,160261914,Jacky,,KELLERBERRIN,-31.6357,117.71731,Entire home/apt,100,1,144,2022-08-12,3.16,1,60,41,
29601625,Large Stunning Home Near Beach & Opp Bold Park,57089831,Tonya,,CAMBRIDGE,-31.93926,115.76976,Entire home/apt,950,4,0,,,1,1,0,
29000945,SOUTH WINDS Large modern family home close to town,136870822,Monica,,JERRAMUNGUP,-34.39351,119.37256,Entire home/apt,220,3,41,2022-07-08,0.92,1,233,12,
29928357,Luxury By The Lake,137749821,Lori,,BUSSELTON,-33.63123,115.10532,Private room,95,2,120,2022-08-19,2.63,1,90,12,
29012642,Northbridge Apartment with Balcony and Parking,131034242,Daniel,,PERTH,-31.94569,115.85291,Entire home/apt,180,7,6,2020-10-28,0.13,1,338,0,
29013545,The London room,63029926,Peter,,GREATER GERALDTON,-28.73294,114.61977,Private room,99,1,13,2022-05-07,0.30,5,333,3,
29014049,The Paris room,63029926,Peter,,GREATER GERALDTON,-28.73115,114.62117,Private room,99,1,21,2022-01-03,0.56,5,333,3,
29014267,The Geraldton room,63029926,Peter,,GREATER GERALDTON,-28.73211,114.6204,Private room,99,1,28,2022-08-01,0.74,5,333,5,
29615852,Peaceful Country Retreat. Private entry & ensuite.,222930603,Pat And Kevin,,BUSSELTON,-33.8157,115.12656,Private room,89,1,362,2022-08-15,7.91,1,68,125,
